176,1.710362,1.765496,1.942846,2.255132,7.018022,3.03246,7.022649,2.650812,7.01824,2.095689,1.668549,1.5928,1.601009,1.614299,1.543057,20
177,1.816163,1.920832,2.138896,2.476622,7.468368,3.317023,7.475619,2.921637,7.468716,2.255285,1.722635,1.66698,1.649707,1.647594,1.601599,40
178,1.64085,1.737029,1.903364,2.293259,6.851837,3.061401,6.875617,2.671557,6.834872,2.072919,1.640435,1.557516,1.552592,1.543034,1.506293,40
179,1.762361,1.832724,2.002967,2.423734,7.409806,3.344647,7.417881,2.747004,7.364968,2.121008,1.705732,1.635316,1.622205,1.61979,1.579224,40
180,1.859269,1.956613,2.103396,2.570853,7.52228,3.448906,7.48486,2.906094,7.481037,2.212605,1.797345,1.71406,1.722026,1.72868,1.666033,20
181,1.763299,1.878387,2.075952,2.347528,7.422847,3.283229,7.446642,2.911028,7.427116,2.218548,1.762152,1.671132,1.665937,1.671239,1.617294,30
182,1.728758,1.784784,2.022499,2.499403,7.371353,3.256857,7.378891,2.823948,7.304398,2.24101,1.711405,1.617067,1.603406,1.610861,1.575787,30
183,1.725383,1.804549,1.95171,2.383025,7.197505,3.174019,7.227602,2.71496,7.202385,2.091478,1.682128,1.60959,1.612284,1.598432,1.562186,40
184,1.753673,1.861444,2.117263,2.413093,7.343951,3.341851,7.36253,2.859415,7.355178,2.225525,1.720635,1.647411,1.657059,1.652036,1.605846,20
185,1.778129,1.87653,2.034364,2.359076,7.36714,3.304241,7.370956,2.829101,7.335654,2.14181,1.730861,1.630877,1.620319,1.619241,1.56998,40
186,1.830128,1.93711,2.176139,2.559366,7.578407,3.354102,7.61057,2.928404,7.617382,2.307454,1.778069,1.686668,1.672762,1.675634,1.636432,30
187,1.677113,1.794602,1.960546,2.373329,7.234763,3.288322,7.247384,2.883608,7.259341,2.132465,1.6891,1.598266,1.591968,1.590436,1.539448,40
188,1.817753,1.885486,2.136152,2.460618,7.54382,3.399372,7.524408,2.872613,7.535082,2.196922,1.758151,1.66536,1.671934,1.665128,1.618015,40
189,1.804738,1.847459,2.125792,2.464664,7.280602,3.257039,7.341234,2.781036,7.33238,2.186156,1.762936,1.679573,1.667938,1.673347,1.614695,30
190,1.734247,1.860173,2.048661,2.46161,7.225254,3.318155,7.22998,2.727237,7.218733,2.116821,1.714254,1.611916,1.603556,1.602179,1.544238,40
191,1.820192,1.91675,2.110483,2.485796,7.486373,3.375898,7.504904,2.873869,7.511712,2.287164,1.764501,1.714546,1.703138,1.694313,1.644365,40
192,1.781866,1.843064,2.024877,2.479563,7.347783,3.2146,7.354285,2.814851,7.301875,2.127491,1.737163,1.651348,1.644586,1.639556,1.59866,40
193,1.714026,1.787348,1.969357,2.353995,7.265864,3.074994,7.282061,2.671051,7.265395,2.089652,1.662721,1.60573,1.600277,1.596256,1.548037,40
194,1.832509,1.909857,2.145692,2.546015,7.502817,3.484838,7.513272,2.968632,7.541496,2.258374,1.762973,1.683147,1.691974,1.691032,1.62137,20
195,1.732042,1.816065,1.992729,2.41082,7.120814,3.215299,7.124488,2.744067,7.130913,2.139448,1.71602,1.638333,1.627017,1.625233,1.572289,40
196,1.86675,1.964283,2.135254,2.563363,7.877292,3.578227,7.89639,2.91034,7.874181,2.251711,1.762142,1.705763,1.704089,1.701004,1.646954,40
197,1.7327,1.79251,1.98263,2.386602,7.222448,3.223534,7.224926,2.755703,7.161408,2.102917,1.689319,1.600323,1.591442,1.58566,1.544358,40
198,1.760168,1.922355,2.103693,2.448663,7.233364,3.449867,7.220813,2.86297,7.22625,2.232256,1.692972,1.631303,1.620456,1.618648,1.575689,40
199,1.779688,1.865911,2.071849,2.469571,7.49984,3.4398,7.486061,2.941411,7.51571,2.185162,1.751295,1.686672,1.684467,1.686675,1.627644,30
200,1.848392,1.966373,2.122093,2.574849,7.473386,3.517599,7.495528,2.863434,7.427352,2.200843,1.753658,1.696709,1.684645,1.681348,1.638005,40
201,1.728481,1.797003,1.99442,2.349203,7.315676,3.275185,7.328415,2.744285,7.317725,2.100944,1.673469,1.601223,1.595052,1.600922,1.546922,30
202,1.728666,1.819801,2.047282,2.428664,7.225186,3.366745,7.252054,2.757756,7.229868,2.051537,1.678658,1.603048,1.599535,1.590243,1.539386,40
203,1.649641,1.771818,1.942833,2.343015,6.998214,3.104499,7.021333,2.647712,7.016368,2.04777,1.652737,1.561441,1.556181,1.557393,1.520707,30
204,1.753517,1.870188,2.078697,2.494936,7.385552,3.31207,7.34793,2.806862,7.375556,2.215619,1.737465,1.670938,1.668064,1.661481,1.601517,40
205,1.781557,1.883849,2.105426,2.45094,7.311965,3.362028,7.337504,2.737778,7.331112,2.144605,1.733658,1.641279,1.637384,1.629189,1.571624,40
206,1.779748,1.848533,2.12109,2.525169,7.574609,3.479497,7.590156,2.903532,7.59251,2.236648,1.765894,1.665136,1.653512,1.647557,1.616183,40
207,1.811019,1.901543,2.071627,2.43315,7.495735,3.339644,7.503167,2.8284,7.473013,2.223654,1.766885,1.659238,1.640872,1.64355,1.591077,30
208,1.808045,1.911484,2.090645,2.463944,7.61124,3.364718,7.605304,2.989704,7.558766,2.324115,1.743315,1.708356,1.697548,1.699527,1.649528,30
209,1.803001,1.905512,2.147249,2.452498,7.512598,3.592911,7.531338,2.982196,7.484266,2.256703,1.774212,1.685282,1.682833,1.679032,1.627354,40
210,1.739754,1.817675,2.043779,2.398088,7.255372,3.341789,7.277166,2.796938,7.254071,2.153398,1.667765,1.601998,1.589598,1.589944,1.539612,30
211,1.748524,1.83656,2.061557,2.431773,7.479293,3.337428,7.516648,2.866319,7.428844,2.176035,1.67248,1.627813,1.609577,1.620906,1.560416,30
212,1.809899,1.914358,2.129072,2.51517,7.304148,3.31807,7.31982,2.772486,7.318868,2.190479,1.730195,1.65794,1.644112,1.642897,1.60243,40
213,1.861905,1.933069,2.099078,2.499132,7.714484,3.495779,7.701322,2.899665,7.663535,2.184778,1.740879,1.683805,1.684672,1.683421,1.641027,40
214,1.87808,1.98016,2.162301,2.561629,7.70792,3.448043,7.715281,3.017394,7.659318,2.2978,1.799134,1.755503,1.741827,1.735162,1.698117,40
215,1.719923,1.767598,1.941877,2.312542,7.105644,3.221975,7.154979,2.637705,7.133402,2.148628,1.6646,1.603672,1.593325,1.594286,1.562408,30
216,1.781756,1.868072,2.074585,2.459997,7.525133,3.305122,7.54976,2.868958,7.515311,2.183794,1.726043,1.65532,1.645874,1.644113,1.593257,40
217,1.753452,1.863338,2.07176,2.448402,7.430135,3.350004,7.458874,2.834184,7.39413,2.205545,1.708309,1.643763,1.632769,1.627312,1.582422,40
218,1.783796,1.918901,2.137035,2.459806,7.467206,3.35808,7.460716,2.826176,7.408201,2.189906,1.752322,1.651141,1.649138,1.647767,1.602942,40
219,1.845009,1.914059,2.10367,2.518378,7.461466,3.490554,7.484631,3.037701,7.482822,2.217039,1.804742,1.699466,1.677835,1.673317,1.63631,40
220,1.762066,1.869341,2.020075,2.432944,7.507732,3.406872,7.487337,2.686952,7.455168,2.096111,1.734528,1.618973,1.601647,1.599899,1.54035,40
221,1.760696,1.855456,2.019078,2.452356,7.286062,3.292386,7.303704,2.711027,7.29217,2.110107,1.665844,1.636166,1.617978,1.613809,1.548524,40
222,1.766472,1.864616,2.070211,2.487792,7.634167,3.498123,7.616469,3.039768,7.662058,2.216745,1.731185,1.63598,1.628858,1.623612,1.558285,40
223,1.729323,1.834093,2.052739,2.4638,7.327097,3.291869,7.31686,2.807522,7.326913,2.076156,1.670107,1.614186,1.615253,1.610108,1.561268,40
224,1.750412,1.862381,2.049664,2.361081,7.353332,3.188913,7.352563,2.720696,7.310294,2.122591,1.739282,1.624693,1.622201,1.633647,1.579364,30
225,1.755156,1.790908,1.966103,2.317592,7.1395,3.167763,7.129602,2.70606,7.110518,2.07321,1.631876,1.58029,1.583398,1.576531,1.527105,40
226,1.785987,1.897193,2.060791,2.494961,7.423848,3.279438,7.432307,2.824935,7.444716,2.138173,1.720436,1.658144,1.650338,1.644584,1.595731,40
227,1.790236,1.867786,2.04268,2.400161,7.203908,3.208351,7.210167,2.803559,7.17791,2.22961,1.732693,1.659416,1.657699,1.649442,1.58775,40
228,1.857905,1.963322,2.230003,2.634378,7.778407,3.53247,7.78695,3.038638,7.760923,2.366195,1.823175,1.72548,1.713667,1.717132,1.663968,30
229,1.808147,1.928154,2.144281,2.565419,7.476048,3.49155,7.445091,2.81773,7.460293,2.243416,1.767048,1.675176,1.660763,1.660228,1.616305,40
230,1.7551,1.875782,2.088227,2.475018,7.163085,3.455036,7.15587,2.800737,7.178795,2.206583,1.689444,1.611142,1.590398,1.595181,1.546502,30
231,1.739677,1.845977,1.981248,2.390178,7.038663,3.26792,7.074294,2.763339,7.051105,2.157228,1.67606,1.607514,1.609497,1.602127,1.546376,40
232,1.698457,1.792954,2.007858,2.364545,7.111423,3.187128,7.07906,2.723347,7.077172,2.111772,1.703906,1.583466,1.58959,1.587754,1.534568,20
233,1.768477,1.831916,2.072642,2.515271,7.384691,3.327744,7.380247,2.705966,7.391129,2.146284,1.728539,1.636168,1.625416,1.628333,1.565736,30
234,1.791723,1.870669,2.078029,2.523672,7.295914,3.281592,7.312204,2.834118,7.303665,2.177643,1.720766,1.671323,1.666057,1.666016,1.600761,40
235,1.808344,1.902611,2.061904,2.458671,7.47444,3.289374,7.460592,2.773789,7.451774,2.145466,1.731673,1.664489,1.666301,1.657662,1.6009,40
236,1.740601,1.838605,2.060701,2.465441,7.494434,3.377746,7.490596,2.820358,7.444794,2.2285,1.728294,1.650974,1.628502,1.624496,1.583702,40
237,1.721341,1.836184,1.982771,2.304327,7.193839,3.119984,7.221418,2.83059,7.193296,2.169689,1.731098,1.621293,1.622139,1.62398,1.563149,20
238,1.74792,1.825106,2.04925,2.318798,6.995878,3.264662,7.000217,2.696981,7.014644,2.133775,1.705742,1.602516,1.603991,1.605996,1.552789,20
239,1.830486,1.950483,2.166197,2.60033,8.003893,3.488507,8.024664,3.087347,8.017368,2.327373,1.821059,1.695528,1.68071,1.69276,1.63013,30
240,1.770809,1.860382,1.967476,2.438849,7.456187,3.20988,7.466848,2.820538,7.44473,2.194757,1.724511,1.656641,1.657704,1.647254,1.584557,40
241,1.6829,1.782828,2.006791,2.36553,7.253114,3.14953,7.240748,2.826536,7.237033,2.141308,1.665483,1.566134,1.564427,1.563331,1.51557,40
242,1.702433,1.828674,2.020807,2.332735,7.11668,3.123866,7.126889,2.63607,7.130278,2.057874,1.633194,1.568161,1.550741,1.559019,1.510685,30
243,1.738695,1.848617,2.025751,2.340319,7.340346,3.320926,7.342509,2.701929,7.314005,2.110644,1.669838,1.612707,1.601109,1.598726,1.53547,40
244,1.837533,1.917993,2.089416,2.459046,7.423057,3.388643,7.46141,2.757805,7.401991,2.180445,1.735578,1.663731,1.648671,1.645896,1.5883,40
245,1.762565,1.857533,2.040838,2.501906,7.452908,3.337071,7.440548,2.854327,7.41536,2.177102,1.672384,1.621399,1.614189,1.607061,1.585976,40
246,1.713501,1.821335,2.019265,2.350415,7.353227,3.263512,7.363178,2.776035,7.343815,2.118087,1.683118,1.598166,1.594787,1.58934,1.546779,40
247,1.749127,1.856233,2.000725,2.390314,7.267074,3.307859,7.291857,2.785238,7.27411,2.171229,1.661617,1.607804,1.602875,1.592933,1.546921,40
248,1.812032,1.933139,2.089105,2.481044,7.552977,3.416577,7.561128,2.827396,7.54348,2.224919,1.758281,1.672896,1.678303,1.666766,1.62605,40
249,1.766494,1.841927,2.05098,2.442756,7.546743,3.351068,7.58072,2.790812,7.570425,2.213265,1.746598,1.661066,1.640457,1.634085,1.588585,40
250,1.746836,1.872907,2.014057,2.411337,7.343166,3.276026,7.366396,2.717925,7.324586,2.133696,1.747888,1.669451,1.661344,1.654299,1.60169,40
251,1.685993,1.797284,1.969031,2.374569,7.096028,3.311525,7.111976,2.71711,7.08835,2.075541,1.672502,1.58863,1.561667,1.561122,1.521536,40
252,1.716162,1.812362,1.979267,2.350421,7.313928,3.228655,7.296698,2.780533,7.28707,2.100957,1.682201,1.623696,1.620767,1.606548,1.555495,40
253,1.812542,1.87643,2.044452,2.379232,7.485734,3.365029,7.48571,2.850221,7.506524,2.244297,1.757691,1.684082,1.671484,1.667505,1.625587,40
254,1.729618,1.812981,2.026424,2.434428,7.20763,3.264935,7.220157,2.676254,7.224968,2.129807,1.686412,1.617171,1.604296,1.601849,1.549792,40
255,1.669798,1.730667,1.928683,2.183188,7.046493,2.92812,7.073912,2.595085,7.028947,2.078118,1.683628,1.583938,1.567449,1.587433,1.526145,30
256,1.783762,1.873679,2.050461,2.397904,7.472405,3.215529,7.469398,2.819711,7.488561,2.205099,1.734063,1.659303,1.657656,1.658351,1.619369,30
257,1.74722,1.847127,2.014407,2.367502,7.339093,3.35994,7.339028,2.713984,7.303719,2.092894,1.684583,1.584028,1.576996,1.590175,1.542517,30
258,1.767895,1.874964,2.037348,2.359222,7.526644,3.220862,7.542314,2.822849,7.538192,2.164588,1.740025,1.663738,1.653758,1.65144,1.613266,40
259,1.70131,1.805101,1.979957,2.354281,7.277806,3.241274,7.292049,2.759918,7.29013,2.191512,1.654834,1.61325,1.583974,1.590216,1.548111,30
260,1.700814,1.849869,2.069931,2.450072,7.204491,3.343058,7.220174,2.879686,7.208025,2.123558,1.687362,1.604817,1.595326,1.596524,1.553184,30
261,1.82685,1.921427,2.047639,2.487338,7.51547,3.36381,7.53752,2.709891,7.514967,2.213191,1.763229,1.651402,1.65203,1.651993,1.608122,20
262,1.634577,1.724055,1.877085,2.277694,7.011241,3.105165,7.042654,2.71104,7.022705,2.077094,1.604837,1.552468,1.546751,1.547751,1.50869,30
263,1.718739,1.807411,1.972396,2.251432,7.070004,3.132506,7.10014,2.701277,7.095538,2.065182,1.675988,1.59885,1.606181,1.596272,1.551267,40
264,1.740536,1.842244,2.011677,2.356856,7.075424,3.110414,7.09983,2.674839,7.085523,2.085402,1.680664,1.613823,1.615786,1.610936,1.567781,40
265,1.841114,1.909559,2.123206,2.520857,7.67503,3.376871,7.688533,2.833235,7.689192,2.240301,1.794043,1.694213,1.692072,1.687806,1.654381,40
266,1.764773,1.874278,2.054108,2.387506,7.373486,3.370525,7.394947,2.85941,7.354576,2.233019,1.677821,1.612878,1.602309,1.60293,1.56107,30
267,1.688295,1.737158,1.977955,2.402823,7.207998,3.281422,7.21111,2.637353,7.173067,2.05202,1.664875,1.564222,1.569413,1.570668,1.515718,20
268,1.708783,1.786391,1.921131,2.32105,7.352381,3.224243,7.365283,2.684,7.35176,2.106663,1.638465,1.575519,1.585493,1.578418,1.548028,20
269,1.74459,1.824876,2.002586,2.35439,7.440624,3.289053,7.459129,2.76984,7.464294,2.141151,1.701842,1.62182,1.621208,1.608204,1.555317,40
270,1.754183,1.832285,2.011104,2.48744,7.430822,3.464433,7.441416,2.866562,7.41675,2.106705,1.71816,1.624963,1.622735,1.632,1.573256,30
271,1.746649,1.830343,2.019962,2.300754,7.151626,3.142836,7.156813,2.676753,7.186837,2.077279,1.778465,1.628271,1.624199,1.618357,1.56939,40
272,1.704671,1.790298,1.943333,2.33289,7.174317,3.217281,7.203727,2.675727,7.1964,2.10671,1.641859,1.567674,1.557589,1.554176,1.514278,40
273,1.801065,1.921292,2.112514,2.344742,7.502908,3.394803,7.522377,2.792627,7.501347,2.217136,1.729711,1.672611,1.677675,1.665939,1.611794,40
274,1.696502,1.808214,1.98391,2.391581,7.292682,3.260644,7.372343,2.763859,7.375983,2.061814,1.671426,1.570879,1.572861,1.573048,1.506024,20
275,1.767009,1.89723,2.120485,2.47803,7.263474,3.347116,7.247124,2.704685,7.283319,2.129444,1.708987,1.642688,1.629914,1.634736,1.579289,30
276,1.784783,1.853635,2.004735,2.392897,7.222681,3.160619,7.284178,2.732576,7.255676,2.153531,1.742635,1.67789,1.671728,1.664922,1.632086,40
277,1.72139,1.848628,2.054802,2.437227,7.368598,3.360649,7.381396,2.697527,7.358141,2.122395,1.680699,1.582762,1.578134,1.576114,1.530588,40
278,1.696241,1.806005,1.983503,2.251342,6.909487,3.045257,6.94866,2.609333,6.923604,2.107775,1.691575,1.546992,1.543842,1.53891,1.496036,40
279,1.768443,1.869336,1.954416,2.309011,7.262225,3.141346,7.229102,2.800951,7.26945,2.156658,1.709626,1.61881,1.622073,1.622821,1.568126,20
280,1.76523,1.842921,2.028935,2.385546,7.228408,3.271145,7.215489,2.657594,7.217804,2.118801,1.698789,1.625617,1.627759,1.617921,1.558927,40
281,1.787347,1.893037,2.107449,2.531317,7.453293,3.34971,7.476823,2.891823,7.44234,2.270452,1.692646,1.638492,1.632341,1.620468,1.581997,40
282,1.73776,1.848919,2.064696,2.376406,7.201579,3.343934,7.234634,2.748021,7.239005,2.143976,1.70999,1.614022,1.605014,1.602641,1.549826,40
283,1.750598,1.840232,1.988346,2.376726,7.290852,3.262427,7.300818,2.739115,7.29935,2.153205,1.725249,1.630168,1.62646,1.631755,1.578302,30
284,1.690725,1.800419,1.965037,2.354178,7.381798,3.185505,7.334664,2.756432,7.375187,2.131551,1.64768,1.60035,1.589106,1.587782,1.558771,40
285,1.715492,1.845818,1.998469,2.394287,7.258023,3.299285,7.286634,2.681207,7.307055,2.138188,1.630703,1.582903,1.571783,1.570746,1.540305,40
286,1.812338,1.90117,2.083136,2.445072,7.607285,3.413919,7.608319,2.927369,7.567989,2.235445,1.735409,1.673979,1.674576,1.665737,1.611939,40
287,1.829632,1.954373,2.11555,2.534389,7.504321,3.443635,7.511942,2.820462,7.506775,2.186185,1.756522,1.671053,1.655953,1.653499,1.613688,40
288,1.747959,1.866387,2.101303,2.484676,7.372279,3.319075,7.40437,2.905357,7.41505,2.208166,1.734811,1.641598,1.640286,1.638228,1.577395,40
289,1.826711,1.93529,2.114789,2.474472,7.572137,3.401638,7.573186,2.866134,7.517958,2.20249,1.772404,1.705712,1.68647,1.686326,1.645776,40
290,1.807121,1.881116,2.051057,2.40773,7.37105,3.324878,7.363101,2.77945,7.346644,2.17503,1.743939,1.698501,1.678826,1.702504,1.644072,30
291,1.750501,1.845386,2.015548,2.345364,7.22132,3.234804,7.213782,2.753853,7.211296,2.158334,1.695053,1.624718,1.605256,1.601926,1.567293,40
292,1.809421,1.920295,2.123012,2.483447,7.738079,3.509392,7.72572,3.001302,7.671089,2.216364,1.732308,1.681631,1.673875,1.662711,1.613415,40
293,1.819388,1.89357,2.055067,2.445181,7.343291,3.356671,7.336417,2.838229,7.308628,2.203438,1.734703,1.663856,1.665167,1.656704,1.599623,40
294,1.7011,1.813719,1.966209,2.307073,6.917705,3.14354,6.93011,2.727233,6.903904,2.08652,1.62984,1.557264,1.560622,1.560725,1.511514,20
295,1.795105,1.897887,2.145985,2.463932,7.448252,3.355646,7.456092,2.721126,7.437402,2.220818,1.735389,1.66487,1.649868,1.639122,1.598001,40
296,1.750512,1.81411,2.004556,2.40294,7.32103,3.282266,7.322528,2.874297,7.319888,2.100455,1.687015,1.619165,1.617291,1.612103,1.549909,40
297,1.723069,1.814196,1.98976,2.299172,7.304697,3.17841,7.315739,2.683106,7.291694,2.079674,1.681008,1.598104,1.595924,1.600227,1.545878,30
298,1.763305,1.891503,2.033933,2.428671,7.38617,3.319262,7.381066,2.803822,7.38434,2.095518,1.694903,1.640025,1.633334,1.625909,1.576967,40
299,1.835796,1.984078,2.15706,2.583076,7.725811,3.481455,7.730244,2.979439,7.699072,2.278608,1.789174,1.708178,1.691048,1.681255,1.636529,40
300,1.691455,1.799158,1.952267,2.279347,7.233015,3.175073,7.2374,2.707112,7.253223,2.062332,1.669536,1.582771,1.585678,1.589894,1.533765,20
301,1.853759,1.926475,2.144406,2.455637,7.50229,3.305379,7.533548,2.856362,7.562645,2.241674,1.825334,1.730234,1.724428,1.721132,1.668994,40
302,1.824762,1.921626,2.150898,2.585241,7.574002,3.571016,7.602542,2.873799,7.592462,2.221634,1.807102,1.704721,1.69186,1.690744,1.638301,40
303,1.872021,1.956952,2.141855,2.490218,7.73671,3.518767,7.741804,2.965074,7.748667,2.215574,1.765313,1.685603,1.671464,1.675729,1.634313,30
304,1.783311,1.879699,2.122223,2.516608,7.418294,3.210284,7.44329,2.932434,7.42656,2.268227,1.738025,1.65203,1.644822,1.63705,1.592345,40
305,1.800361,1.884375,2.027896,2.381568,7.517544,3.41307,7.54786,2.89299,7.569386,2.139699,1.746848,1.654044,1.646081,1.639719,1.597609,40
306,1.737869,1.818916,2.006511,2.348615,7.310639,3.323965,7.315079,2.786756,7.323468,2.078147,1.694089,1.617103,1.605632,1.603029,1.568609,40
307,1.80678,1.912762,2.07823,2.428455,7.321803,3.272042,7.321327,2.923356,7.328727,2.237153,1.755047,1.675922,1.671067,1.664292,1.640664,40
308,1.708755,1.835548,2.007628,2.327203,7.280367,3.183108,7.277074,2.734302,7.273284,2.112593,1.641411,1.58033,1.563744,1.565777,1.523553,30
309,1.799754,1.889532,2.019275,2.380141,7.576751,3.42878,7.601476,2.860556,7.54538,2.24277,1.808638,1.687805,1.677233,1.685976,1.639394,30
310,1.768917,1.85917,2.05148,2.499601,7.640285,3.53711,7.619866,2.794875,7.632354,2.108703,1.703611,1.643757,1.628978,1.624489,1.56904,40
311,1.872617,1.954589,2.177958,2.592517,7.868075,3.487319,7.858634,3.072168,7.83409,2.301321,1.773982,1.728711,1.736876,1.721868,1.665901,40
312,1.777388,1.83324,2.002133,2.428748,7.229357,3.310086,7.211363,2.820609,7.218913,2.163387,1.699646,1.646134,1.650081,1.637132,1.5747,40
313,1.744862,1.856676,2.024096,2.372745,7.143043,3.111039,7.142986,2.852816,7.097786,2.126508,1.700156,1.602353,1.595691,1.599681,1.553877,30
314,1.720249,1.801515,1.983773,2.42357,7.18269,3.180769,7.208509,2.713365,7.192525,2.127835,1.700123,1.624705,1.616014,1.612057,1.561186,40
315,1.654942,1.80649,2.02314,2.378932,7.169961,3.172685,7.162153,2.695255,7.158616,2.137598,1.679917,1.55234,1.544358,1.5494,1.504902,30
316,1.79365,1.877178,2.061745,2.493602,7.463876,3.564759,7.478754,3.006319,7.465672,2.211365,1.745592,1.658313,1.667878,1.667351,1.625336,20
317,1.703315,1.812632,1.961909,2.317686,7.03755,3.146102,7.028294,2.729494,7.018897,2.04496,1.663698,1.611187,1.602704,1.594482,1.5425,40
318,1.798624,1.904099,2.092675,2.533069,7.625623,3.510428,7.658512,2.84551,7.634496,2.248176,1.75237,1.662113,1.655626,1.657671,1.610453,30
319,1.854463,1.9608,2.159673,2.58828,7.57556,3.528419,7.576998,2.855739,7.5366,2.206912,1.79065,1.699711,1.694292,1.688562,1.647476,40
320,1.760869,1.818403,2.02813,2.335294,7.118324,3.207186,7.147236,2.686321,7.065134,2.131241,1.67451,1.60451,1.583259,1.575089,1.533971,40
321,1.763652,1.889362,2.044556,2.426543,7.261984,3.377155,7.307787,2.842811,7.288214,2.153026,1.688444,1.6531,1.642055,1.648178,1.601606,30
322,1.702723,1.829399,2.032545,2.398037,7.22306,3.335722,7.262102,2.699245,7.211934,2.05192,1.624171,1.561933,1.56119,1.549703,1.503364,40
323,1.722637,1.836844,2.03503,2.426343,7.350848,3.272014,7.4063,2.801112,7.364362,2.15876,1.768905,1.643879,1.653652,1.64227,1.576254,40
324,1.793526,1.937555,2.103952,2.549608,7.436549,3.412094,7.44052,2.972807,7.452866,2.218956,1.789041,1.713389,1.707742,1.704365,1.655488,40
325,1.803566,1.914411,2.111968,2.522259,7.609178,3.414013,7.624116,2.912086,7.587715,2.227326,1.764505,1.682775,1.668552,1.663257,1.622417,40
326,1.712349,1.806938,1.982526,2.317416,7.154022,3.087734,7.190482,2.672229,7.191701,2.055657,1.632182,1.556826,1.555198,1.553939,1.50013,40
327,1.798642,1.901631,2.080765,2.425323,7.334708,3.345778,7.376979,2.863788,7.38893,2.174694,1.754475,1.676625,1.678517,1.674249,1.61242,40
328,1.669769,1.755437,1.959917,2.292149,7.022126,3.162968,7.020084,2.647466,7.035138,2.074135,1.623302,1.578901,1.55772,1.560672,1.51211,30
329,1.794938,1.856315,2.053999,2.398329,7.217621,3.2359,7.255937,2.720527,7.238257,2.102574,1.699319,1.616686,1.602809,1.594772,1.543647,40
330,1.709051,1.79535,1.993374,2.412306,7.307456,3.270184,7.334513,2.77582,7.318795,2.122182,1.639829,1.59606,1.581121,1.572507,1.521151,40
331,1.819379,1.852604,2.033455,2.429679,7.231256,3.25423,7.264132,2.797805,7.251043,2.183631,1.735324,1.673345,1.657909,1.647133,1.595834,40
332,1.724239,1.830116,2.031581,2.4094,7.216346,3.21506,7.214505,2.715518,7.223458,2.157369,1.651236,1.618878,1.618914,1.60283,1.559882,40
333,1.790534,1.83442,2.005673,2.380993,7.402665,3.364571,7.439221,2.948917,7.397282,2.183516,1.795404,1.70112,1.686636,1.681065,1.627188,40
334,1.747151,1.80711,2.040348,2.374602,7.404854,3.238932,7.429387,2.799785,7.354597,2.186932,1.68452,1.624176,1.644048,1.620262,1.559091,40
335,1.734451,1.836055,2.047547,2.409647,7.088568,3.248391,7.10368,2.733147,7.100194,2.052723,1.708545,1.602213,1.597176,1.600231,1.54567,30
336,1.793146,1.902971,2.080541,2.373191,7.401614,3.250554,7.347852,2.830517,7.38325,2.221724,1.789023,1.690866,1.685341,1.684506,1.622435,40
337,1.811659,1.899818,2.137036,2.476791,7.497216,3.513098,7.496171,2.764296,7.463229,2.229846,1.784037,1.713598,1.703183,1.704208,1.647305,30
338,1.654815,1.745631,1.892236,2.184479,7.028396,3.018204,7.070268,2.66167,7.036226,2.060951,1.642389,1.56673,1.570721,1.567113,1.52282,20
339,1.804565,1.887944,2.106372,2.500887,7.451041,3.343802,7.435448,2.874715,7.397372,2.174646,1.788128,1.671223,1.661085,1.658208,1.602355,40
340,1.808002,1.887951,2.109582,2.525639,7.488504,3.339487,7.534789,2.821802,7.520418,2.215397,1.773804,1.672929,1.671659,1.681632,1.624158,30
341,1.824599,1.905468,2.08738,2.515697,7.28782,3.230826,7.318024,2.794957,7.314176,2.172275,1.77097,1.663342,1.660225,1.655191,1.608971,40
342,1.749259,1.856325,2.054832,2.459594,7.403922,3.228395,7.431261,2.868452,7.386212,2.143262,1.71505,1.637204,1.638509,1.625802,1.577929,40
343,1.735669,1.79765,2.020677,2.411591,7.354473,3.385597,7.364028,2.651483,7.314961,2.070442,1.654466,1.606817,1.583283,1.589609,1.544052,30
344,1.709115,1.852122,2.014036,2.37377,7.364068,3.283167,7.412564,2.714213,7.367261,2.118492,1.639396,1.572567,1.565794,1.574283,1.508421,30
345,1.768946,1.864027,2.040394,2.369751,7.458153,3.310072,7.424876,2.788955,7.440247,2.123891,1.714832,1.644857,1.627565,1.622407,1.581179,40
346,1.73448,1.860476,2.046131,2.411348,7.130492,3.24621,7.155276,2.737296,7.107352,2.210827,1.702607,1.600424,1.600719,1.601955,1.553724,20
347,1.762086,1.885386,2.06257,2.404845,7.391055,3.349099,7.387355,2.82062,7.383664,2.099536,1.714187,1.619166,1.612538,1.602199,1.559929,40
348,1.825424,1.884776,2.029296,2.389646,7.197284,3.31762,7.195662,2.81373,7.108584,2.158978,1.692424,1.649575,1.638925,1.642344,1.600567,30
349,1.730691,1.818032,2.004763,2.372216,7.127573,3.249744,7.123218,2.747019,7.078628,2.08624,1.667155,1.590309,1.588414,1.584174,1.533798,40
350,1.740497,1.780998,1.945771,2.233007,6.930798,3.060156,6.927051,2.755634,6.930235,2.089141,1.705004,1.610966,1.607814,1.604725,1.572989,40
351,1.735362,1.803138,1.977155,2.37101,7.184798,3.143754,7.193439,2.746512,7.181316,2.099284,1.713648,1.634911,1.634075,1.630076,1.582204,40
352,1.734144,1.861769,2.02929,2.471824,7.205918,3.226724,7.194724,2.800378,7.19383,2.17708,1.695933,1.624978,1.608301,1.613472,1.555408,30
