192,11.46,15.2881,26.6609,55.1026,359.6214,101.0809,360.0281,76.0757,356.7497,33.0796,8.6637,3.2958,2.8728,2.5581,40
193,10.7225,15.459,27.2164,52.0632,369.3598,98.6383,370.4061,72.5444,369.3295,34.9872,7.4083,3.7268,3.3746,3.1148,40
194,13.0223,17.7928,32.3382,57.0286,362.7455,114.9317,363.3903,83.094,365.1311,39.288,8.7335,3.8102,4.3546,4.2965,20
195,10.1605,15.5045,26.7406,53.3319,352.8947,104.498,353.1284,74.5269,353.537,36.0722,9.1415,4.2005,3.4808,3.3673,40
196,13.3456,19.2676,29.6487,55.6427,378.2946,117.2633,379.4542,76.7105,378.1057,36.7197,6.994,3.5708,3.4691,3.2818,40
197,12.1955,16.0683,28.3789,54.5368,367.6667,108.7297,367.8271,78.4368,363.7142,36.1677,9.3865,3.6238,3.0488,2.6744,40
198,11.7078,22.0009,33.5094,55.4027,359.0604,118.9434,358.2638,81.6964,358.609,41.6686,7.4433,3.5295,2.8411,2.7264,40
199,9.3414,14.6388,27.2913,51.7267,360.7789,111.3361,359.9324,80.7159,361.7539,34.2531,7.5969,3.6266,3.4911,3.6268,30
200,12.8441,20.0468,29.5535,57.1942,356.2493,114.749,357.601,74.8123,353.4389,34.3612,7.0606,3.5839,2.8474,2.6461,40
201,11.7368,16.1664,28.9283,51.8631,372.9182,111.7227,373.7417,77.4029,373.0507,35.8145,8.1806,3.5103,3.1113,3.4908,30
202,12.2958,18.216,32.9934,57.7684,369.355,118.707,371.1004,79.1465,369.6592,33.2698,9.0472,4.1355,3.9073,3.3037,40
203,8.4786,16.5128,27.7585,54.0741,360.1948,104.1484,361.7151,74.1106,361.3885,34.6591,8.6821,2.6786,2.3327,2.4124,30
204,9.491,16.776,29.7955,55.7858,361.1598,106.8083,358.8106,75.2627,360.5356,38.345,8.4887,4.3347,4.1553,3.7442,40
205,13.3577,19.8664,33.965,55.9495,365.249,113.9206,366.874,74.2006,366.4673,36.4579,10.31,4.432,4.1842,3.6628,40
206,10.1204,14.3765,31.2407,56.2428,368.6727,115.291,369.6347,79.6537,369.7803,38.3908,9.2632,3.0289,2.3097,1.9412,40
207,13.8235,19.5129,30.2028,52.9247,371.1108,109.8983,371.5779,77.7664,369.6827,39.7578,11.0496,4.284,3.1296,3.298,30
208,9.6098,15.8807,26.742,49.3727,361.4193,103.9807,361.0594,81.246,358.2381,40.8957,5.6857,3.5664,2.9111,3.0311,30
209,10.7934,17.0927,31.9473,50.7046,361.645,120.7824,362.7965,83.2543,359.904,38.6731,9.0243,3.5596,3.4091,3.1756,40
210,12.9995,18.0606,32.7464,55.7592,371.2467,117.0539,372.6623,81.6651,371.1623,39.8663,8.3237,4.0521,3.2467,3.2691,30
211,12.055,17.6968,32.1158,55.8413,379.314,113.8807,381.7079,83.6894,376.081,39.4522,7.1817,4.3192,3.1505,3.8765,30
212,12.9472,19.4659,32.8652,56.9597,355.817,107.0649,356.795,73.0176,356.7356,36.6973,7.9732,3.4641,2.6012,2.5254,40
213,13.4597,17.7963,27.9125,52.2907,370.101,113.0239,369.2989,76.6982,366.9963,33.1348,6.0847,2.6068,2.6596,2.5834,40
214,10.5978,16.6092,27.3352,50.8512,353.9098,103.051,354.3433,77.6906,351.0477,35.3146,5.9488,3.3794,2.574,2.1815,40
215,10.0816,13.1329,24.2874,48.0114,354.788,106.2185,357.9456,68.8231,356.5646,37.5203,6.5407,2.6411,1.9788,2.0403,30
216,11.8311,17.2486,30.2103,54.4005,372.3113,107.4444,373.857,80.0688,371.6948,37.0648,8.3343,3.8954,3.3025,3.192,40
217,10.8081,17.7523,30.9234,54.725,369.5419,111.701,371.358,79.1042,367.2667,39.3778,7.9553,3.8764,3.1816,2.8368,40
218,11.2826,19.7112,33.3195,53.4557,365.8438,109.4948,365.4389,76.3118,362.1628,36.6179,9.3191,3.0069,2.8819,2.7964,40
219,12.7542,16.9741,28.5618,53.9059,355.9934,113.3186,357.4091,85.6434,357.2986,35.4902,10.2934,3.8597,2.5377,2.2616,40
220,14.3939,21.3582,31.1439,57.9475,387.4043,121.1752,386.0803,74.4378,383.9918,36.0802,12.6061,5.1042,3.9794,3.8659,40
221,13.7016,19.8209,30.3873,58.3673,370.5165,112.6145,371.6558,75.0717,370.911,36.2657,7.5762,5.6597,4.4852,4.2159,40
222,13.36,19.6582,32.8519,59.6494,389.9083,124.4854,388.7725,95.0714,391.6981,42.2554,11.0955,4.9859,4.5289,4.1922,40
223,10.764,17.4746,31.479,57.8076,369.3042,110.8459,368.6486,79.8232,369.2925,32.9788,6.9712,3.3894,3.4578,3.1282,40
224,10.8302,17.9197,29.7778,49.4957,365.5882,101.9112,365.5395,72.2653,362.8632,34.3953,10.1255,2.8701,2.7123,3.437,30
225,14.9336,17.2747,28.7471,51.7638,367.5187,107.4358,366.8705,77.202,365.6208,35.7608,6.8608,3.4827,3.6863,3.2366,40
226,11.9228,18.8918,29.144,56.3522,365.2318,105.5132,365.7619,77.0308,366.5395,33.9933,7.8149,3.9112,3.4221,3.0615,40
227,12.753,17.6373,28.6525,51.1674,353.718,102.069,354.1122,76.5744,352.0806,40.4258,9.1288,4.5137,4.4055,3.8855,40
228,11.6551,17.9904,34.0172,58.319,367.4613,112.292,367.9748,82.614,366.4106,42.202,9.5679,3.6967,2.9868,3.195,30
229,11.8692,19.2939,32.6656,58.7212,362.5395,116.0205,360.6242,74.3316,361.5647,38.799,9.3264,3.6423,2.7506,2.7175,40
230,13.4884,21.2919,35.0291,60.0397,363.1798,123.4097,362.7133,81.1014,364.1956,42.6822,9.2429,4.1798,2.8384,3.1477,30
231,12.5003,19.3744,28.122,54.5664,355.1715,111.3276,357.4757,78.6977,355.9761,39.5022,8.3863,3.9536,4.0819,3.6053,40
232,10.6798,16.8377,30.8419,54.0854,363.4153,107.689,361.3064,77.4667,361.1833,37.6135,11.0349,3.1864,3.5855,3.4659,20
233,12.9486,17.0003,32.3749,60.6446,371.6434,112.5354,371.3596,72.8239,372.0546,37.0783,10.3979,4.4983,3.8116,3.9979,30
234,11.9294,16.8612,29.8151,57.6545,355.7779,105.002,356.7955,77.0482,356.262,36.038,7.4967,4.408,4.0791,4.0765,40
235,12.958,18.8463,28.7965,53.5805,366.8899,105.4703,366.0249,73.2643,365.474,34.0162,8.1687,3.9721,4.0853,3.5456,40
236,9.9071,16.0954,30.1192,55.6758,373.2225,113.2817,372.9801,78.0864,370.0881,40.7146,9.13,4.2478,2.8288,2.5759,40
237,10.1201,17.467,26.8447,47.4157,360.2146,99.5961,361.9789,81.0825,360.1798,38.8024,10.7443,3.7197,3.7738,3.8916,20
238,12.5665,17.5373,31.9722,49.3312,350.5363,110.2451,350.8157,73.6863,351.7449,37.4156,9.8502,3.2024,3.2974,3.4265,20
239,12.2908,19.652,32.8849,59.5167,390.9972,114.0017,392.2714,89.3927,391.8238,42.7722,11.7125,4.0118,3.1028,3.842,30
240,11.7542,17.4071,24.1657,53.9136,370.5534,102.5727,371.2262,78.0017,369.8303,38.5092,8.8324,4.5492,4.6162,3.9567,40
241,11.0407,17.6342,32.4116,56.0819,378.5733,107.8116,377.7574,86.4999,377.5123,41.2873,9.8915,3.3363,3.2237,3.1514,40
242,12.6928,21.0493,33.7676,54.4157,371.0896,106.7847,371.7654,74.495,371.9897,36.2213,8.1095,3.8046,2.6515,3.1995,30
243,13.2354,20.3942,31.9304,52.4171,378.052,116.2808,378.1929,75.9676,376.3366,37.4591,8.7509,5.0302,4.2748,4.1196,40
244,15.6918,20.7576,31.5505,54.8225,367.3586,113.3503,369.7733,73.6325,366.0323,37.2817,9.2727,4.7492,3.801,3.6263,40
245,11.1344,17.1224,28.6803,57.7518,369.9256,110.4112,369.1463,79.9729,367.5582,37.2721,5.4483,2.2335,1.7789,1.3295,40
246,10.7787,17.7502,30.5465,51.9554,375.3896,110.9876,376.033,79.472,374.7811,36.9353,8.8144,3.3222,3.1037,2.7516,40
247,13.0715,19.9953,29.336,54.5208,369.7767,113.835,371.3787,80.0504,370.2315,40.3581,7.4145,3.9358,3.6171,2.9744,40
248,11.4377,18.8856,28.4773,52.581,364.4985,110.1151,364.9998,73.8812,363.9144,36.8297,8.132,2.881,3.2135,2.504,40
249,11.1992,15.9477,29.1074,53.7693,375.0607,110.9467,377.1995,75.6791,376.5515,39.323,9.9468,4.5626,3.2653,2.8642,40
250,9.062,16.9332,25.7457,50.5495,358.4636,104.5356,359.9139,69.6911,357.3035,33.2153,9.1277,4.2306,3.7244,3.2846,40
251,10.8086,18.123,29.4107,56.0639,366.3727,117.6436,367.4208,78.5768,365.8681,36.4109,9.922,4.4096,2.6375,2.6017,40
252,10.329,16.5135,27.2435,51.1044,370.1994,107.5645,369.0917,78.7555,368.4727,35.0668,8.1457,4.3845,4.1962,3.2821,40
253,11.5008,15.4309,25.767,46.3614,360.4942,107.0039,360.4927,75.3349,361.7731,38.0607,8.1265,3.5984,2.8234,2.5786,40
254,11.6032,16.9822,30.7546,57.0809,365.0708,110.6692,365.8791,72.6847,366.1895,37.4253,8.8154,4.3476,3.5169,3.359,40
255,9.4128,13.4012,26.3761,43.0525,361.7185,91.8638,363.5151,70.0418,360.5688,36.1678,10.319,3.7869,2.7064,4.0159,30
256,10.1517,15.7043,26.621,48.0764,361.4393,98.5668,361.2536,74.1241,362.437,36.1703,7.0826,2.466,2.3643,2.4072,30
257,13.2707,19.7476,30.5922,53.4831,375.7869,117.8219,375.7826,75.9452,373.4936,35.6805,9.21,2.6911,2.2352,3.0896,30
258,9.5848,16.2216,26.2872,46.2389,366.5469,99.6485,367.5183,74.9773,367.2629,34.1743,7.8573,3.1286,2.5099,2.3663,40
259,9.8959,16.6002,27.895,52.0744,370.1088,109.3696,371.0288,78.2765,370.9049,41.5604,6.8938,4.2076,2.3166,2.7198,30
260,9.505,19.1017,33.2702,57.7451,363.853,115.239,364.8627,85.4053,364.0805,36.7229,8.6389,3.3243,2.7133,2.7904,30
261,13.6015,19.4827,27.3311,54.6735,367.3445,109.1763,368.7157,68.5128,367.3132,37.6258,9.6452,2.6913,2.7304,2.7281,20
262,8.3441,14.275,24.4182,50.9717,364.7238,105.8186,366.8059,79.695,365.4836,37.6753,6.3729,2.9017,2.5228,2.5891,30
263,10.7958,16.5119,27.1474,45.1351,355.7567,101.9321,357.6994,74.1336,357.4028,33.1287,8.0399,3.0674,3.5399,2.9012,40
264,11.0191,17.5065,28.3137,50.3307,351.3019,98.396,352.8585,70.6131,351.946,33.0162,7.2002,2.9368,3.062,2.7526,40
265,11.2872,15.4244,28.3384,52.3746,363.9216,104.1169,364.7377,71.2565,364.7775,35.4163,8.4419,2.4077,2.2782,2.0204,40
266,13.0489,20.0637,31.5833,52.9404,372.3354,115.9112,373.7102,83.1699,371.1241,43.0441,7.4789,3.3188,2.6417,2.6815,30
267,11.3858,14.6096,30.4962,58.527,375.5501,116.4929,375.7554,74.0002,373.2455,35.3827,9.8407,3.2001,3.5425,3.6253,20
268,10.3845,15.3978,24.1018,49.9359,374.9514,108.2807,375.7849,73.3819,374.9113,36.0869,5.8421,1.7759,2.4202,1.9631,20
269,12.1694,17.3315,28.7574,51.3768,378.3992,111.4715,379.589,78.0884,379.9211,37.6665,9.4209,4.2758,4.2365,3.4004,40
270,11.5002,16.4645,27.8307,58.1078,372.3212,120.2078,372.9946,82.2057,371.4268,33.9073,9.2104,3.2866,3.145,3.7339,30
271,11.2948,16.6277,28.71,46.6018,355.6946,100.2584,356.0251,70.5601,357.9382,32.3622,13.3221,3.7518,3.4924,3.1201,40
272,12.5732,18.2278,28.334,54.0596,373.778,112.463,375.7202,76.6998,375.2364,39.1231,8.4252,3.5262,2.8602,2.6348,40
273,11.7429,19.2021,31.066,45.474,365.5004,110.6226,366.7083,73.262,365.4036,37.557,7.3159,3.7732,4.0874,3.3593,40
274,12.6477,20.0654,31.7316,58.801,384.2341,116.5068,389.5236,83.5202,389.7653,36.9045,10.9827,4.3064,4.438,4.4504,20
275,11.8864,20.1319,34.2683,56.908,359.9205,111.9382,358.8852,71.2597,361.1771,34.8356,8.2124,4.0144,3.2056,3.5109,30
276,9.3559,13.5746,22.8327,46.6159,342.5429,93.6552,346.311,67.4284,344.5646,31.9496,6.7735,2.8065,2.4289,2.0119,40
277,12.4659,20.7789,34.2492,59.2347,381.4227,119.5659,382.2589,76.2412,380.7395,38.6653,9.8074,3.4088,3.1064,2.9744,40
278,13.3824,20.7194,32.5839,50.4872,361.853,103.5551,364.4714,74.4165,362.7966,40.8907,13.0705,3.4061,3.1955,2.8658,40
279,12.7743,19.2083,24.6339,47.2465,363.1149,100.3248,361.0026,78.6177,363.5756,37.5309,9.0235,3.2321,3.4402,3.4879,20
280,13.2336,18.2173,30.1494,53.0249,363.6784,109.8331,362.8497,70.4758,362.9982,35.9141,8.9717,4.2779,4.4153,3.7843,40
281,12.9804,19.6612,33.2145,60.0077,371.1319,111.7393,372.6193,82.7957,370.4396,43.5181,6.9943,3.5711,3.1823,2.4318,40
282,12.1261,19.2985,33.2211,53.3337,364.6702,115.7619,366.803,77.3116,367.085,38.3366,10.3343,4.1421,3.5609,3.4078,40
283,10.9165,16.5957,25.9801,50.5875,361.9428,106.7049,362.5742,73.5482,362.4812,36.4254,9.3105,3.2862,3.0513,3.3867,30
284,8.4653,15.5025,26.0632,51.0278,373.5652,104.36,370.5414,76.8337,373.1411,36.7456,5.7038,2.6674,1.9461,1.8611,40
285,11.3735,19.8346,29.745,55.4424,371.2069,114.1969,373.0643,74.0699,374.3901,38.8159,5.8688,2.7656,2.0436,1.9763,40
286,12.4322,17.9431,29.2317,51.6851,371.9338,111.7896,371.9979,81.6054,369.496,38.6805,7.6597,3.8488,3.8858,3.3375,40
287,13.382,21.1122,31.1003,57.0557,365.0416,113.4015,365.5139,74.7836,365.1937,35.4775,8.8514,3.5549,2.6192,2.4671,40
288,10.813,18.3208,33.2135,57.5177,367.3705,110.415,369.4049,84.187,370.082,39.9882,9.9795,4.0702,3.987,3.8565,40
289,10.9939,17.5913,28.498,50.3529,360.0952,106.689,360.159,74.1509,356.8032,33.8268,7.6941,3.6418,2.4726,2.4639,40
290,9.9174,14.4181,24.7547,46.4492,348.341,102.2343,347.8576,69.0589,346.8566,32.2953,6.0744,3.3106,2.1139,3.5541,30
291,11.6895,17.7435,28.6006,49.6443,360.7511,106.3943,360.2701,75.7076,360.1115,37.7109,8.1516,3.664,2.4222,2.2097,40
292,12.1485,19.0205,31.585,53.9249,379.6087,117.5133,378.8427,86.0217,375.4567,37.371,7.369,4.228,3.7473,3.0554,40
293,13.7385,18.376,28.472,52.8598,359.0639,109.8414,358.6342,77.4311,356.8969,37.7473,8.4445,4.0155,4.0975,3.5684,40
294,12.5428,19.9935,30.0821,52.6333,357.6673,107.9729,358.488,80.4306,356.7542,38.0417,7.8283,3.0268,3.2489,3.2557,20
295,12.3344,18.7663,34.2918,54.1884,366.0981,109.9902,366.5887,70.2831,365.4192,38.9748,8.5975,4.1845,3.2457,2.5733,40
296,12.9429,17.0462,29.3338,55.0375,372.3523,111.7715,372.4489,85.4494,372.2786,35.5212,8.8461,4.4684,4.3475,4.0128,40
297,11.4622,17.357,28.7139,48.7292,372.5274,105.6055,373.2417,73.5652,371.6862,34.5303,8.7413,3.3784,3.2374,3.5157,30
298,11.8162,19.9456,28.9775,54.009,368.3782,110.4839,368.0545,77.7984,368.2621,32.8828,7.4787,3.9987,3.5744,3.1036,40
299,12.1762,21.237,31.807,57.8387,372.0852,112.7341,372.3561,82.0584,370.4513,39.2342,9.3274,4.3781,3.3314,2.733,40
300,10.2812,17.3034,27.2859,48.6112,371.5856,107.0117,371.8715,76.5011,372.9032,34.4621,8.8521,3.1952,3.3847,3.6596,20
301,11.0704,15.4273,28.4849,47.1328,349.5098,98.0462,351.3825,71.1427,353.126,34.3129,9.3673,3.6693,3.3214,3.1239,40
302,11.3814,17.2938,31.2883,57.8001,362.3084,117.9707,364.0504,75.4134,363.4351,35.606,10.3034,4.0542,3.2692,3.2011,40
303,14.5448,19.7416,31.0554,52.3709,373.3922,115.3056,373.7039,81.4263,374.1238,35.5661,8.0156,3.1383,2.2732,2.5342,30
304,11.9928,18.046,33.2766,58.0441,365.8723,101.6073,367.442,84.1582,366.3914,42.4457,9.1488,3.7482,3.2956,2.8075,40
305,12.691,17.9497,26.9332,49.0708,370.5497,113.6361,372.4473,81.0825,373.7946,33.9313,9.3414,3.5325,3.034,2.6358,40
306,10.7905,15.9573,27.9166,49.726,366.0587,111.9053,366.3418,77.6578,366.8765,32.4834,7.9994,3.0915,2.3602,2.1943,40
307,10.1249,16.5846,26.6701,48.0166,346.2707,99.434,346.2417,78.1813,346.6927,36.3566,6.9717,2.149,1.8531,1.4402,40
308,12.1559,20.4781,31.7728,52.7484,377.8545,108.9266,377.6384,79.4688,377.3896,38.6623,7.7357,3.7266,2.638,2.7714,30
309,9.7817,15.258,23.172,45.1842,362.1678,109.1492,363.676,74.4886,360.2542,36.8048,10.3236,2.953,2.3081,2.8414,30
310,12.7388,18.4909,30.7475,59.3077,386.9401,125.4315,385.6387,78.1264,386.4347,34.3945,8.5766,4.762,3.82,3.5339,40
311,12.4087,17.3293,30.7375,55.6225,372.3015,109.3353,371.7348,84.4148,370.2614,38.1427,6.4878,3.7703,4.2605,3.3596,40
312,12.8715,16.4184,27.1438,54.2356,359.0942,110.2042,357.9515,79.1204,358.431,37.3841,7.9346,4.5364,4.787,3.9647,40
313,12.2909,19.4867,30.261,52.6984,359.6917,100.2114,359.688,83.5934,356.7791,36.8518,9.4138,3.1197,2.6909,2.9477,30
314,10.1886,15.394,27.0683,55.239,360.0791,103.7406,361.7329,73.8015,360.709,36.2961,8.8995,4.0686,3.5119,3.2585,40
315,9.9701,20.0404,34.4367,58.0789,376.4404,110.8234,375.9216,79.0984,375.6865,42.0423,11.6297,3.1522,2.6218,2.9569,30
316,10.3556,15.4948,26.8504,53.4207,359.2204,119.3244,360.1359,84.966,359.331,36.0559,7.3988,2.0289,2.6174,2.585,20
317,10.4256,17.5126,27.1902,50.2552,356.2431,103.9612,355.643,76.9526,355.0338,32.5744,7.8572,4.453,3.903,3.37,40
318,11.6843,18.2338,29.9432,57.2892,373.508,117.9777,375.5502,76.69,374.0589,39.599,8.8122,3.2078,2.805,2.932,30
319,12.5639,19.0184,31.0898,57.1058,359.8282,114.1712,359.9156,73.3403,357.4634,33.9572,8.6905,3.1706,2.8417,2.4939,40
320,14.7915,18.5422,32.2144,52.2385,364.0455,109.0774,365.9304,75.122,360.5781,38.9362,9.1618,4.5985,3.2131,2.6805,40
321,10.1177,17.9667,27.6566,51.5069,353.4189,110.8605,356.2787,77.4975,355.0566,34.4292,5.4219,3.2151,2.5255,2.9078,30
322,13.2609,21.687,35.1998,59.5114,380.4598,121.8839,383.0568,79.547,379.7198,36.4886,8.0358,3.8959,3.8464,3.0824,40
323,9.2868,16.5322,29.1055,53.931,366.3492,107.5816,369.8672,77.7069,367.2066,36.9551,12.2221,4.2902,4.9102,4.1882,40
324,8.3382,17.0383,27.0895,54.0095,349.2059,106.1081,349.4457,79.5728,350.1915,34.0364,8.0673,3.4975,3.1564,2.9524,40
325,11.1654,17.9975,30.1742,55.463,369.0026,110.4276,369.9233,79.4906,367.6797,37.2844,8.7578,3.7203,2.8436,2.5172,40
326,14.1467,20.4521,32.1569,54.481,376.8935,105.8311,379.3239,78.1332,379.4052,37.0319,8.8027,3.7794,3.6709,3.587,40
327,11.5492,17.9365,29.0461,50.4151,354.8881,107.5004,357.5098,77.6081,358.2509,34.8714,8.8101,3.9819,4.0992,3.8345,40
328,10.4264,16.0919,29.6147,51.5861,364.3926,109.1758,364.2575,75.0842,365.2531,37.1683,7.3534,4.4171,3.0163,3.2115,30
329,16.279,20.2551,33.0614,55.3677,367.5694,109.6269,370.0516,76.2402,368.9062,36.2082,10.0847,4.7316,3.8326,3.312,40
330,12.3525,18.0258,31.0438,58.5843,380.3899,114.9809,382.1687,82.4816,381.1354,39.5116,7.8019,4.9245,3.9424,3.3761,40
331,14.008,16.09,27.4227,52.2514,353.1334,103.9203,355.1935,75.3193,354.3732,36.8332,8.7409,4.8571,3.8898,3.2145,40
332,10.5365,17.324,30.2394,54.4604,362.6213,106.1092,362.5033,74.0848,363.0772,38.3034,5.8565,3.7821,3.7844,2.7533,40
333,10.0385,12.7356,23.2601,46.3256,354.9361,106.7721,357.1826,81.2278,354.6053,34.1895,10.3378,4.5435,3.6534,3.311,40
334,12.0622,15.9079,30.8678,52.3068,374.9469,107.7449,376.5204,79.578,371.7234,40.2697,8.045,4.1746,5.4491,3.9235,40
335,12.2135,18.787,32.4699,55.8966,358.6081,110.1607,359.5858,76.826,359.3603,32.8047,10.5375,3.6582,3.3323,3.5299,30
336,10.5219,17.2911,28.2357,46.2734,356.2041,100.3503,352.8904,74.461,355.0722,36.9376,10.2678,4.2178,3.8773,3.8258,40
337,9.9771,15.3289,29.7292,50.3541,355.12,113.2633,355.0566,67.8072,353.0569,35.3633,8.3003,4.0243,3.3921,3.4543,30
338,8.6678,14.6315,24.2587,43.4496,361.5382,98.1983,364.2879,74.7856,362.0524,35.3378,7.8518,2.8835,3.1455,2.9086,20
339,12.6195,17.8231,31.4548,56.0757,365.0056,108.6805,364.0325,79.4056,361.6562,35.7156,11.5937,4.2979,3.6652,3.4857,40
340,11.3193,16.2418,29.8877,55.5045,361.0699,105.6134,363.9197,73.7394,363.0349,36.4028,9.2138,3.0028,2.9247,3.5387,30
341,13.4016,18.4277,29.7338,56.3544,352.9491,100.8008,354.8264,73.7108,354.5872,35.0102,10.0685,3.3792,3.1855,2.8726,40
342,10.8579,17.6431,30.2233,55.8748,369.2177,104.597,370.9503,81.7859,368.0953,35.8275,8.6899,3.7565,3.8392,3.0339,40
343,12.41,16.4242,30.8685,56.1859,376.3099,119.267,376.9288,71.7224,373.7509,34.0915,7.1509,4.065,2.5408,2.9505,30
344,13.3049,22.7855,33.5195,57.3679,388.1971,117.6559,391.4122,79.9374,388.4088,40.4444,8.6829,4.2525,3.8035,4.3663,30
345,11.8751,17.8884,29.0426,49.8724,371.683,109.342,369.5785,76.3845,370.5506,34.3232,8.4527,4.0272,2.9336,2.6074,40
346,11.6337,19.743,31.692,55.1979,358.9291,108.9309,360.5242,76.1764,357.4398,42.2921,9.5823,3.0057,3.0247,3.1042,20
347,12.9594,20.8636,32.222,54.1637,373.8071,114.6956,373.5699,80.8172,373.3333,34.5918,9.8888,3.7974,3.3725,2.7097,40
348,14.0486,17.7568,26.7861,49.3,349.6709,107.2778,349.5696,75.7958,344.1291,34.8883,5.739,3.0619,2.3965,2.6101,30
349,12.837,18.5314,30.7058,54.6629,364.7009,111.8756,364.417,79.0991,361.5098,36.0179,8.6946,3.6844,3.5608,3.2844,40
350,10.649,13.2238,23.699,41.9595,340.6133,94.544,340.3751,75.1846,340.5775,32.8134,8.3926,2.4143,2.2139,2.0176,40
351,9.68,13.9637,24.9621,49.8549,354.1006,98.6946,354.6468,73.5877,353.8805,32.681,8.3077,3.3312,3.2784,3.0256,40
352,11.4913,19.6965,30.4667,58.9181,363.2815,107.4519,362.5619,80.0414,362.5044,39.9684,9.0346,4.4728,3.4006,3.733,30
353,11.8338,16.3191,28.808,51.1371,354.8108,106.5474,356.0353,75.694,353.5827,34.5548,10.4913,4.6908,2.8943,3.4779,30
354,13.2005,19.9577,33.3442,50.9852,376.0893,108.171,375.6655,78.7528,370.576,39.5318,7.4821,3.7212,4.1048,3.5979,40
355,11.0648,17.288,29.2147,53.8819,356.8336,104.9474,358.5116,78.998,358.1983,37.3758,8.1251,3.3266,3.5367,2.8716,40
356,12.8569,17.2535,29.8086,52.3399,364.3659,111.5742,364.6331,72.3859,364.0942,36.7758,7.11,4.412,4.0768,3.7599,40
357,10.3654,18.8474,32.9886,53.8288,376.9119,111.3548,376.2299,80.7902,375.3201,40.6201,6.9453,2.9426,1.8805,1.9328,30
358,10.6414,14.5959,23.6998,52.3929,367.71,104.507,368.8994,71.6617,368.4538,37.389,7.7206,4.1357,4.1666,3.9798,40
359,11.039,16.7584,29.9661,52.5221,385.8209,114.9094,387.5126,78.7304,385.8295,39.6413,9.9027,2.9516,2.5104,2.0805,40
360,9.9714,14.7915,25.5508,54.6392,374.0272,109.743,374.1833,79.42,373.9544,35.4231,7.2437,2.9103,2.5867,2.5812,40
361,11.7178,19.0151,31.0214,53.5028,348.1132,105.9107,348.0924,70.4218,345.924,36.7134,8.8938,2.9535,2.5916,3.3606,30
362,13.5613,20.8933,33.6955,47.4654,377.2426,113.8378,378.582,81.3756,377.78,34.9721,9.6896,4.4141,4.1525,4.1323,40
363,13.7649,19.6162,34.8967,60.2469,385.8219,118.1671,386.3312,77.8986,385.2607,38.9671,8.4951,5.1431,4.9445,4.0531,40
364,10.2301,17.1303,31.7871,51.2506,366.2694,101.9427,365.2178,79.1575,365.4734,39.6925,6.9867,2.9031,2.4247,2.6418,30
365,9.7586,16.2422,23.6192,44.5178,351.6584,102.1798,352.7841,73.4257,353.7412,32.9101,8.0803,3.7647,3.2379,3.0413,40
366,10.4455,19.3556,30.6076,55.4905,360.7366,118.6292,360.7488,79.5492,359.8004,36.3548,7.9398,3.7285,2.7199,3.5768,30
367,11.501,15.2136,27.6241,54.3344,374.5438,111.0454,374.9367,74.8232,373.4247,39.8344,8.1934,3.4761,3.8688,2.979,40
368,10.4366,15.2089,25.3429,52.717,364.4201,105.5771,365.8595,76.8652,364.8513,34.2159,6.1964,2.574,2.8772,2.13,40
369,9.3988,14.9403,26.5749,46.1917,357.8296,107.0423,360.6388,75.2145,357.7242,36.0252,8.1174,2.707,3.4195,3.4557,20
370,11.3768,19.1824,31.8087,51.4797,376.382,101.1863,378.5623,76.4881,375.4885,36.0859,8.9729,3.5185,2.6211,2.0551,40
371,10.4746,17.0523,31.8199,57.8123,366.3669,108.0236,367.7772,74.1463,365.3127,40.0256,6.5977,3.2245,2.7447,2.6772,40
372,8.8386,14.7782,25.7522,55.2576,368.6263,121.4667,368.9384,82.4543,369.9104,32.2926,6.4869,2.9141,2.6113,1.9689,40
373,12.0636,19.0017,30.2755,57.9499,368.6487,114.8536,368.2355,76.0137,368.8024,38.4919,6.6974,3.3969,2.8568,2.4186,40
374,13.9116,19.0955,30.5282,50.9227,364.6855,100.1202,365.6163,77.9058,364.7281,35.0628,8.4755,4.6509,3.3378,3.819,30
375,10.7678,15.9406,30.854,53.7357,357.2435,109.598,357.5805,67.0057,356.1125,37.3488,9.3711,4.0794,3.7982,3.2599,40
376,11.629,16.6563,27.778,49.4347,363.2879,113.3911,365.2624,78.3076,363.2823,40.8011,9.0561,3.3444,2.9167,3.2894,30
377,11.7008,17.7849,31.7559,51.8396,363.341,114.6257,363.9789,79.2978,361.0527,38.9671,9.0418,4.4269,4.5902,4.3216,40
378,11.1296,16.2202,24.4431,46.5894,359.4824,96.7263,359.7006,68.5466,357.1107,32.1582,8.0745,3.914,3.4101,3.5725,30
379,11.5083,18.5352,29.3145,55.9539,365.0707,110.9874,364.774,78.2643,364.0749,36.6611,8.5824,4.1457,3.1907,3.3529,30
380,12.065,15.7588,27.2593,51.0774,377.537,114.9052,377.5137,75.9797,376.8985,34.5676,9.6141,4.2518,4.4345,4.3966,20
381,11.1796,17.8666,33.4552,54.2589,375.2361,108.8978,374.7516,76.3509,373.585,39.7596,7.077,3.638,3.0325,2.6817,40
382,14.1302,18.5882,31.7209,52.737,372.6522,111.0589,371.4879,80.4717,370.1257,42.5219,11.5338,5.1844,4.5238,4.1993,40
383,12.7134,20.4888,30.992,55.2801,358.6705,106.4277,360.3965,76.6133,356.4044,37.9459,10.5158,4.2809,3.9692,3.3739,40
