192,5.4497,8.2993,16.2855,30.5676,296.5448,81.2425,302.3576,55.596,297.8861,24.9274,3.6948,1.0159,1.5875,0.8725,40
193,9.1558,13.7644,25.2344,43.7934,316.1815,79.9999,319.051,59.3971,314.3355,32.4256,4.8634,2.8347,1.7531,1.5642,40
194,7.7713,9.7788,19.0521,33.8224,302.8261,76.7122,304.849,60.8796,304.4257,30.1856,3.9679,0.9876,1.0048,1.1052,20
195,7.601,11.5623,19.348,34.082,314.0173,71.6068,321.422,61.1547,321.4861,29.0919,4.7168,1.9364,2.1005,1.5074,40
196,8.257,10.7936,17.401,34.6649,312.4538,79.451,312.1551,61.2572,309.9952,26.9689,5.0561,1.4354,1.8308,1.8114,20
197,5.7774,10.6373,19.3213,34.1708,303.9461,79.0682,302.8929,59.284,303.4241,22.1818,2.9504,1.6209,1.3886,2.1484,30
198,5.6817,8.1351,18.7851,36.6658,329.8505,84.3412,332.8266,64.9963,324.8684,30.4527,3.1227,0.632,0.4138,0.6928,30
199,6.4845,9.9735,21.1805,47.1704,304.6343,86.874,300.0441,67.6054,299.6242,29.4568,4.0363,1.6347,1.836,2.0724,20
200,7.7695,9.2877,19.5747,36.914,307.7644,78.3568,309.1431,61.0933,306.865,27.4915,4.1788,1.4938,1.3893,1.3893,30
201,7.1742,13.2129,25.5679,50.2147,330.1167,98.515,332.0197,66.5651,332.0984,30.3248,3.0347,1.7178,0.5722,1.3465,30
202,6.4012,9.5948,18.74,38.9606,309.2275,85.1843,313.468,66.1968,313.0388,27.202,3.211,2.3579,2.1093,1.7497,40
203,4.9792,10.9955,16.5336,33.836,310.7471,78.0099,317.0197,56.5319,313.1442,26.1372,4.2288,1.5446,1.0091,1.1808,30
204,5.0153,8.3845,15.8564,32.3974,304.7402,69.991,308.6804,50.1855,304.1383,23.398,6.3696,2.3837,2.4336,2.3832,40
205,6.0436,12.701,21.8941,40.5022,317.7156,81.1164,318.7298,64.7222,316.0588,26.4033,4.1335,2.7268,2.2062,2.0458,40
206,6.6959,11.7997,20.4162,30.6848,310.4477,71.4748,312.5193,61.8133,305.309,25.9363,4.5754,2.1286,2.0285,1.7719,40
207,4.5273,6.8655,19.658,43.4877,329.153,91.7086,328.8696,59.2543,324.2933,25.2984,2.2879,0.9487,0.6376,0.8451,30
208,5.3859,10.3696,12.6178,35.0625,303.6002,72.9354,309.9836,60.607,306.9343,26.0731,3.9746,1.4715,1.5666,0.9519,40
209,10.9256,11.2672,19.9622,35.3031,327.1358,81.7167,328.6919,56.3685,324.0447,27.5409,5.1553,3.3664,2.7339,2.354,40
210,7.7431,12.4137,21.9949,38.0193,325.2711,75.9101,329.7302,60.319,324.2477,29.9756,3.1256,2.3158,2.2688,2.2399,40
211,7.67,14.312,24.8787,39.6416,323.4114,89.1866,330.3505,62.4961,320.7136,28.2976,3.1088,1.2936,1.2537,1.1265,40
212,8.6139,12.1541,23.7602,38.95,325.1611,77.1364,332.7025,62.1339,327.0634,30.0163,4.0825,1.0147,1.1305,1.1136,20
213,5.291,9.2998,18.9659,35.8956,323.984,75.0262,322.4889,48.2943,319.2346,26.1453,2.7725,1.7953,1.21,1.1874,40
214,6.7733,9.5077,20.2249,34.1583,309.7037,77.585,311.7559,58.511,307.814,28.4268,5.0629,1.798,1.8576,1.8007,20
215,5.0297,7.9793,14.8968,39.8275,318.6954,83.0651,322.414,57.4253,319.7154,25.6368,4.3095,1.9298,1.4949,1.7852,30
216,8.4396,16.3447,23.9622,40.1953,334.2981,93.1666,336.0226,60.001,329.2526,24.8368,3.4107,1.8563,1.1959,1.372,30
217,5.5483,6.5274,14.0997,33.9164,316.4205,71.9945,317.9099,50.149,311.9934,24.2285,2.0911,0.821,0.6416,0.207,40
218,7.0811,14.5199,27.298,45.09,328.4533,98.9972,328.2037,62.4518,325.6476,28.87,3.8414,1.5215,1.2803,1.4538,30
219,9.6115,13.2749,21.7832,35.4758,316.1119,68.5972,319.5357,55.0591,310.2929,27.9158,5.1198,1.5912,1.8637,1.773,20
220,5.2831,11.1095,19.4808,32.3894,338.594,73.4795,340.3372,59.4297,332.1052,31.2584,2.9053,0.9476,0.9476,1.8882,20
221,9.5302,13.9941,24.6218,42.5327,333.3917,91.8469,336.343,68.1177,328.4823,25.03,3.5657,2.6566,1.0884,1.0836,40
222,6.013,10.2598,18.8619,38.1952,320.4894,90.8699,326.8368,58.2085,319.9675,24.9854,2.2827,1.5496,0.8944,1.1698,30
223,5.9918,9.8271,18.6454,34.6214,299.4355,71.9662,306.3385,52.0628,306.612,26.8238,2.3001,1.6124,1.0026,0.9836,40
224,7.0081,11.8007,19.3654,33.4097,305.1054,74.4155,305.8182,57.0291,298.0147,22.6086,3.0866,1.0613,1.6662,1.2995,20
225,7.781,13.8369,20.455,37.2992,322.6969,84.8267,322.9238,54.3685,317.4778,28.3682,3.6241,2.2121,1.6915,1.6383,40
226,7.9152,12.0349,16.7117,35.3411,315.9847,81.7208,319.9426,55.3,318.01,25.2003,3.2284,2.5136,2.4177,1.6504,40
227,6.8163,9.081,19.7654,42.0524,301.1347,72.1216,305.9459,53.5144,304.8542,22.434,2.7175,2.3457,2.259,1.4537,40
228,4.4578,9.2367,17.9973,35.6048,320.8014,79.7594,323.7471,56.0127,324.9963,24.8274,4.3071,1.6922,1.8315,1.5902,40
229,8.449,14.8333,21.0176,38.436,316.3702,75.4212,318.9528,53.2944,308.8102,32.1118,2.1628,1.2851,0.8703,1.0184,30
230,3.8817,9.9446,20.0292,37.7606,315.3495,78.8566,316.8366,58.6486,312.6706,23.9871,4.1751,1.3157,1.541,1.2589,40
231,4.8751,9.9107,18.2469,39.3139,296.353,80.1769,299.2292,59.6774,300.916,24.2515,4.3456,0.8544,0.8725,0.9016,20
232,6.4451,11.7407,21.6033,37.8988,311.4924,90.7836,315.7374,56.6074,315.8345,25.0096,4.0068,2.2885,1.5078,1.463,40
233,6.1419,8.078,15.5763,28.4459,316.2353,72.155,315.4273,58.0662,315.1757,24.0517,4.0925,2.5796,2.1686,1.8054,40
234,6.349,9.132,20.4893,40.568,302.0934,78.8589,304.7448,56.1292,303.0336,29.7033,3.8991,2.2092,2.9937,2.5876,20
235,4.3136,9.1022,16.9117,37.6002,323.9289,78.6253,326.3746,62.0074,320.1296,27.4163,3.4434,1.7401,1.7574,1.5828,40
236,8.257,9.6461,20.683,37.2201,323.2903,77.9555,326.7598,60.5989,320.7372,28.7175,5.805,2.5961,1.9989,1.9922,40
237,5.6532,11.1365,19.9163,35.962,303.9956,72.2739,302.6465,55.1546,301.17,28.1019,2.8204,1.8879,1.3879,1.3971,30
238,6.4363,11.7501,17.3691,40.8045,305.0721,86.3685,311.8049,54.8938,310.0489,25.965,3.736,2.3999,2.8514,1.6775,40
239,6.7953,10.7754,21.4809,39.9691,323.5249,82.1706,327.1874,61.3241,324.4237,32.2863,5.1398,2.1292,2.2773,2.1533,20
240,7.9902,10.7871,21.4881,37.2722,330.9085,80.7672,332.7151,64.1268,324.9328,30.4528,2.8674,1.9258,1.8114,1.3568,40
241,5.968,10.2606,16.8345,38.4617,310.2304,78.18,311.4911,56.4102,312.1397,22.8769,3.6494,1.4933,1.2553,1.3833,30
242,5.7129,10.2291,16.852,36.2804,328.2099,81.3405,330.3239,59.7134,326.9037,28.8335,3.6703,2.7966,2.0537,2.1983,30
243,8.6462,14.0713,20.8657,38.9775,313.2082,69.3618,314.1817,55.4734,309.4638,25.9252,3.0775,1.7914,1.5681,1.6653,30
244,7.6057,11.3918,17.8862,38.0104,321.7245,87.0229,326.3279,52.1047,322.9324,23.109,4.018,2.2439,2.3012,2.1825,40
245,9.0747,11.8951,22.2324,37.6046,307.6133,75.6674,309.2654,54.0711,306.2193,27.765,4.3082,2.629,1.2387,0.9413,40
246,5.4304,9.9661,17.069,34.8881,303.0927,78.5929,304.0957,57.1215,300.1836,27.695,3.366,2.2334,1.8588,2.0363,30
247,8.2203,10.9335,19.3127,40.7737,327.9695,77.559,331.0386,58.9275,324.5242,25.1929,3.0978,2.3341,1.5482,1.1623,40
248,7.0234,11.0655,17.9722,35.6715,328.1014,87.7633,335.659,51.4867,328.5597,23.0461,2.9136,1.6699,1.4091,1.2215,40
249,6.2328,8.7184,14.5651,26.7841,317.5334,69.8322,322.0276,50.818,317.1257,24.9166,4.2523,1.6933,1.6515,1.5375,40
250,7.5729,12.4143,24.647,40.8474,324.518,86.3286,325.8092,63.0115,319.5242,30.4323,3.6837,2.61,2.876,2.0635,40
251,8.3463,15.0492,20.7066,41.1786,331.2582,87.1002,336.5149,64.7775,329.5657,29.6634,5.0356,3.202,2.3158,2.7116,30
252,7.7778,11.3825,20.4295,47.3246,306.9375,88.1184,321.1513,67.9517,317.5222,28.0367,3.9596,2.4762,2.0426,1.4895,40
253,8.0456,11.7584,17.217,34.6142,318.3079,79.6359,320.3056,53.5645,316.4034,21.7723,4.5344,2.2752,2.4259,2.2025,40
254,5.8817,9.2861,17.4852,34.1407,317.9869,81.0035,320.3222,54.0212,321.3182,28.1382,4.0377,1.6018,1.2244,1.4215,30
255,6.2187,11.4534,20.6466,36.7839,298.7094,75.319,304.7694,56.7059,302.6735,27.3998,2.4526,1.3114,1.0804,1.0599,40
256,5.5414,10.6589,19.5163,35.5617,300.9952,81.6115,303.6955,57.5018,300.4073,26.8501,3.6787,1.7967,1.4557,1.7952,30
257,7.1943,14.5275,21.8859,38.0855,326.2032,85.1641,326.1772,58.6635,322.4834,26.4909,4.3391,2.4376,2.0908,2.6453,30
258,7.6533,11.1509,23.1906,44.6645,335.2081,87.8932,339.968,62.1142,337.1631,25.164,6.0094,2.6296,2.112,2.337,30
259,8.2834,11.5772,19.2041,38.4791,312.5362,82.2619,315.1717,58.8757,310.863,27.5771,2.7825,1.0863,1.4486,1.4357,20
260,6.9298,12.57,15.0608,35.6197,305.5446,69.8784,305.7203,53.5449,303.3533,21.2757,2.6572,1.1901,0.902,0.7315,40
261,7.0641,15.085,22.8069,40.378,308.5641,90.8572,313.1939,54.3686,307.6907,27.2166,4.6187,1.7235,2.4418,2.3891,20
262,6.5149,11.4877,23.4146,40.8804,314.3972,84.2617,315.4218,65.6036,311.8867,26.0053,3.0168,1.5352,1.4106,1.2377,40
263,7.9759,11.2396,17.1769,40.7068,345.3089,79.0342,345.9852,55.5105,341.7453,24.674,5.0162,2.5388,3.0707,2.5208,40
264,6.649,12.0263,20.7112,42.8601,334.1658,87.1121,341.6028,63.3425,333.9362,28.7387,2.0724,1.0126,1.2556,1.4234,20
265,7.1122,11.1106,16.4977,36.2434,318.5492,73.8898,316.4061,51.751,312.3905,26.0611,6.3504,3.4625,3.034,2.6926,40
266,7.0225,12.2602,18.6715,28.168,318.183,71.6709,320.2528,50.7862,315.0474,22.6144,3.0405,1.9231,1.8815,1.9637,30
267,8.1514,10.9376,20.8228,38.1454,314.2815,95.9275,316.6973,51.8897,313.5197,27.6106,5.7078,2.8843,2.2602,2.3851,30
268,6.4085,9.733,18.5259,34.7343,308.7633,77.7244,305.6518,64.2231,306.926,27.2555,3.648,1.7282,1.6522,1.7572,30
269,6.4162,11.1495,24.2127,38.5805,302.1812,77.0269,303.8913,56.1517,297.3083,23.6842,3.4995,1.7119,1.7002,1.3718,40
270,7.038,11.9763,20.6898,32.248,308.27,74.2665,313.326,60.5997,313.5972,26.0429,4.7943,2.0642,2.0057,1.5845,40
271,7.0986,13.0434,18.3389,40.7139,328.4771,87.1266,337.4339,58.4622,331.1239,27.4546,3.4984,1.9862,1.7135,1.6014,40
272,5.6488,8.7143,20.1987,37.5439,312.9548,80.4844,317.5842,59.1636,316.6873,28.205,3.1546,1.5816,1.4602,1.3529,40
273,9.6521,13.713,24.5276,38.6835,334.8821,80.6968,336.7881,60.6478,335.8293,24.6635,4.3547,2.5069,1.468,1.0721,40
274,9.4013,14.6597,18.2946,38.4189,309.4364,92.7406,309.8586,59.1764,307.8088,29.3854,4.5564,2.384,1.9005,1.6297,40
275,5.7524,10.6816,16.6366,33.9039,317.574,74.8587,318.187,56.126,314.615,23.8994,3.8523,1.6383,1.8565,1.8708,20
276,7.0175,9.9908,15.5217,33.5005,330.3473,79.7284,332.9723,64.5573,327.114,28.1468,4.0867,3.0037,2.2183,2.2674,30
277,6.7401,13.229,23.2498,40.7787,316.1744,82.5707,315.2749,58.5099,309.0257,25.8799,3.2072,2.4306,2.0825,2.5703,30
278,7.5518,9.8531,20.6166,38.8521,314.481,75.7994,316.496,55.1545,309.5092,20.6748,3.5285,1.8077,1.2015,1.2552,30
279,5.5207,8.4623,19.1997,34.5204,315.7058,82.4899,319.9049,53.8757,316.356,27.0285,3.3715,2.217,1.694,1.8076,30
280,7.2061,11.5606,21.9073,38.2892,311.5757,72.9455,317.0816,59.5299,318.5471,28.0778,2.9044,1.569,1.1439,1.1265,40
281,6.9533,9.306,15.4401,33.4968,326.1725,87.223,328.1465,61.0298,322.0821,29.4263,3.7383,1.6348,1.0117,0.5213,40
282,6.5899,8.1226,11.6625,33.0851,312.3617,68.4301,312.8821,51.8971,311.3381,25.5734,2.2164,2.2417,1.629,2.2932,30
283,7.191,11.2552,20.712,37.9082,319.4585,82.3406,320.4808,54.1606,314.9024,26.1918,3.2665,2.6379,2.4193,1.8467,40
284,7.3498,10.5076,16.8881,31.9877,310.5509,82.02,311.6703,58.6238,311.8849,22.0913,2.7645,1.8376,1.538,1.1276,40
285,10.0297,14.5779,19.6488,34.402,338.5095,80.6788,340.0202,59.3326,335.2926,32.0365,6.5328,3.3933,3.1697,2.8802,40
286,5.6522,12.7027,19.67,32.6691,321.8233,77.5044,323.0305,55.2389,324.1415,22.6513,2.6141,1.2277,0.9292,1.1868,30
287,6.3988,9.6073,22.1284,41.876,316.6758,96.9061,319.0247,57.012,313.9337,23.6496,3.8582,2.0847,1.6168,1.6124,40
288,7.5074,11.2974,20.8204,40.5103,318.5357,79.0265,320.0922,56.7869,314.0901,24.164,3.8309,2.1801,2.1705,2.1486,40
289,8.8098,11.0645,17.5933,35.8243,326.2493,75.4847,326.8868,56.0306,324.6755,24.8459,3.9961,1.8916,2.7587,1.8017,40
290,7.197,12.8735,17.0087,33.6738,319.0548,80.8555,323.0553,60.3177,319.8816,30.0031,5.9257,1.415,1.9448,1.7901,20
291,6.6792,11.1591,18.5933,36.0426,316.796,74.8482,315.5546,57.7318,311.4493,27.3656,3.0339,1.0521,1.9585,1.9374,20
292,6.1422,10.6028,23.3511,43.9656,325.4569,94.4407,327.6774,56.9088,321.0438,27.7068,2.6199,1.9707,2.7753,2.2986,20
293,5.0916,11.3542,19.0764,35.2089,316.0061,68.7277,318.9787,58.5108,314.5305,26.7399,4.7767,2.8409,2.4716,2.4051,40
294,6.9471,15.5602,24.2434,38.9507,343.3909,90.9186,341.6746,63.6516,342.0115,23.9139,6.2011,2.0964,2.2489,3.2105,20
295,9.656,16.4955,24.0725,41.2838,341.8456,88.3467,343.7842,65.6775,335.3794,31.794,3.986,2.1609,2.2483,2.1486,40
296,6.5274,11.7201,14.9157,34.2667,318.9894,79.8249,317.9435,63.32,315.2126,22.1607,2.947,1.6395,1.2949,1.5356,30
297,7.8014,13.7825,20.1425,35.9072,319.2965,74.0186,318.5016,54.9224,318.5756,23.899,4.8829,2.1011,2.2317,2.6047,20
298,9.5551,11.2399,21.9391,38.6549,317.3954,80.6582,314.3849,64.2847,313.2579,29.7159,2.0005,1.994,2.0189,1.5868,40
299,7.9186,11.7233,21.5108,45.0881,337.3456,74.4631,336.7982,62.7726,334.5246,25.0699,5.2832,2.6281,2.5896,3.0497,30
300,6.5127,10.4697,21.67,39.458,298.3347,80.3879,302.043,61.4663,296.169,23.5775,3.0502,2.2622,2.2622,2.0076,40
301,9.5201,12.3032,17.3964,37.6083,321.6637,82.3525,326.2344,62.413,322.6833,28.8045,3.9926,2.5805,1.6591,1.811,30
302,6.6384,11.8047,17.0632,27.3565,319.6683,66.6965,321.2138,53.361,316.0463,19.3112,2.5282,2.2786,1.3794,1.5024,30
303,5.9091,9.105,17.6903,36.036,310.6886,76.0619,314.3177,62.5754,308.5005,25.3807,2.3844,2.481,1.451,1.0088,40
304,6.2599,11.9044,20.0611,32.0513,321.684,80.0205,327.9064,45.9818,320.3082,24.36,2.7053,1.582,1.0801,1.3115,30
305,6.8653,9.193,18.0796,35.4611,322.4466,71.3025,325.8377,55.3392,323.9588,26.844,4.1015,1.3867,1.3776,1.4238,30
306,5.3639,10.8178,18.2882,32.7554,304.0747,68.7292,304.0426,50.4246,299.1362,23.9678,2.4719,0.9271,1.3679,1.2665,20
307,4.5044,11.8859,20.0589,32.8242,315.5316,72.4403,321.3657,65.5131,318.9095,27.325,3.7237,1.727,1.3194,1.6571,30
308,8.0831,13.4318,19.4494,36.5898,341.7025,81.7448,340.6272,62.1207,338.7768,30.4913,3.1007,1.5418,1.2441,1.7516,30
309,5.7013,10.7845,16.8222,34.8831,305.323,78.3665,308.4439,51.2498,304.7619,29.1739,3.9062,1.8385,1.6935,1.9929,30
310,7.353,12.6732,19.7049,38.4633,323.4205,90.7186,333.0978,65.3874,328.239,27.7818,3.4821,1.9814,2.2667,1.9037,40
311,6.1403,9.5573,14.8606,35.8456,321.543,86.0827,327.4691,55.3352,326.3162,24.2275,3.003,1.7196,0.9983,0.7588,40
312,6.6631,8.7597,15.2491,30.3394,309.5566,77.9243,322.4924,57.8425,316.8675,25.5758,3.8648,1.4023,1.2694,1.2653,40
313,5.6998,9.6898,18.6102,38.2848,311.2823,70.8413,309.2593,65.3495,308.4887,25.6477,2.6443,2.252,2.6933,1.9269,40
314,4.7699,9.4933,13.476,32.1943,298.6405,79.4596,298.7291,56.4828,298.0801,20.7056,2.6255,1.3372,1.4455,1.4362,20
315,6.7869,13.8791,18.8219,38.0521,322.0202,79.3044,323.5414,69.9723,321.694,23.8865,4.2628,2.4345,0.9545,1.2382,30
316,6.098,8.7716,19.9367,34.8381,316.1506,69.6507,313.1373,54.8839,313.9444,20.9996,3.2013,1.0435,1.0256,0.9362,40
317,7.3079,10.4094,15.0477,38.8833,311.6114,83.3329,314.0597,57.652,309.5966,26.0151,3.73,1.5397,1.0749,0.9834,40
318,7.5501,11.9762,16.5951,38.1221,319.4266,77.3468,322.6232,64.0256,317.7531,22.7139,3.9858,2.9905,2.6764,1.7946,40
319,8.8749,14.2954,25.6523,39.747,305.8943,80.8492,309.107,62.606,303.3308,22.6295,2.9893,1.5241,1.4437,1.4159,40
320,7.3992,10.5472,18.6386,37.8846,322.8512,90.9488,328.8063,58.4475,326.3123,22.6645,2.9988,2.2571,2.1356,2.236,30
321,5.9254,11.2015,18.5538,33.2059,308.3728,70.6523,310.6763,61.3956,309.5008,22.8455,4.1379,1.9522,2.0621,2.1702,20
322,8.1323,10.8952,20.9898,41.9373,320.006,77.8898,319.0338,57.7567,315.9383,32.7256,4.802,2.8416,2.6396,2.086,40
323,8.5811,13.8502,19.7102,36.6769,319.8495,79.0813,325.166,56.0595,326.6008,27.8171,6.0227,3.0648,3.367,2.9494,40
324,7.825,13.384,18.3249,36.1774,321.9971,77.8329,325.5631,59.0859,322.5929,29.6443,5.1682,2.1688,2.4071,1.873,40
325,9.958,13.1675,26.8986,43.7114,318.1843,89.2907,323.5939,63.9348,319.5898,29.8135,4.2213,2.5942,2.3559,2.6236,30
326,6.6074,11.9671,22.6902,36.6846,328.8875,84.7089,324.4215,60.9542,321.1488,30.9229,2.8841,1.3468,1.2649,1.3091,30
327,8.4797,11.2864,18.9557,41.395,320.1772,84.5619,319.41,57.5405,321.8783,28.8675,3.603,1.7295,1.4702,1.9743,30
328,8.9954,11.7086,23.188,41.3669,316.6986,85.9685,322.1968,58.7991,317.2115,27.0527,4.0873,2.0046,1.5898,1.42,40
329,4.886,10.4124,19.4743,36.5222,313.4941,79.8529,313.0737,63.7178,312.2141,26.1324,4.0592,1.1378,0.8859,1.0902,30
330,5.8504,11.7299,21.3792,37.9647,328.9477,83.7041,328.3372,49.1182,326.2783,24.5443,3.0218,2.1563,2.1343,1.0616,40
331,7.6512,10.8458,19.9397,40.6456,322.8625,77.7225,325.3285,57.1976,312.9775,28.5631,4.1729,2.1797,1.3965,1.6094,30
332,6.9489,12.2375,19.1445,38.1419,312.3585,78.0472,310.3846,61.3253,305.3051,22.1966,4.4847,2.2718,2.0862,1.9371,40
333,7.4809,11.7023,19.2741,34.6497,308.6779,74.1786,309.9502,69.318,305.0425,29.3262,3.82,1.3745,1.8034,1.4165,20
334,7.1536,10.9126,22.3975,41.5302,320.8913,73.7037,322.0086,54.6077,321.7929,26.4215,1.947,1.5433,1.2193,1.1353,40
335,6.375,11.1325,16.4536,31.0481,317.1234,71.3647,320.3686,55.6041,317.8349,25.1036,2.9663,2.5913,2.1958,2.0529,40
336,6.4884,11.63,19.7122,38.7504,290.852,74.6252,293.4243,55.1094,292.3677,27.942,5.3237,2.4457,2.3584,2.0634,40
337,4.1559,9.0234,21.9663,39.1864,317.182,85.4477,317.5937,59.8501,314.7732,26.4515,2.8246,1.2023,1.2023,1.2023,30
338,8.1669,14.5536,19.7707,34.4966,315.2265,84.7037,320.4542,52.9588,317.742,25.3118,2.44,0.7917,0.7708,0.7917,30
339,8.5093,12.2181,22.1297,36.995,319.4907,76.5741,319.6765,57.6388,313.4024,24.6216,4.0391,1.6137,1.5151,1.4717,40
340,8.2474,10.8312,15.9319,34.4934,313.7796,81.2873,319.6781,54.0633,310.1027,21.606,3.4129,1.7276,1.5324,1.2633,40
341,6.1942,12.2734,20.8548,35.2493,310.5737,87.5532,310.5438,61.554,306.5034,23.1984,2.5378,1.3956,1.2636,0.7109,40
342,7.9497,14.3669,24.2182,41.4263,325.556,80.8306,330.8016,59.3893,330.7835,28.1522,3.9721,1.4224,1.3681,1.7978,30
343,6.3524,10.4846,20.0798,30.661,312.067,77.3621,316.3596,52.4952,309.6562,24.5956,4.9079,1.2239,1.0766,0.9915,40
344,5.7846,11.8208,17.0126,32.742,325.2364,77.5556,330.3538,57.7151,322.0332,29.0846,2.5863,1.7122,1.8488,1.5857,40
345,10.8796,14.4802,25.8903,39.0292,322.3249,81.5863,328.0723,60.3073,320.6778,32.7743,5.8564,2.4084,3.353,3.1223,20
346,8.5548,13.4371,24.65,39.9003,330.9656,83.8095,329.6767,54.0682,326.8336,28.3993,2.6588,1.6054,1.3232,1.3633,30
347,7.611,10.6436,20.5709,40.3623,327.0011,91.8123,326.9277,55.1684,323.0374,24.7463,4.1798,1.6569,1.2658,0.9435,40
348,8.1232,14.0795,19.839,40.8879,314.0976,82.0757,317.981,58.8458,314.7562,24.0071,4.4813,1.3284,1.22,1.22,40
349,8.3457,10.6273,17.8562,34.9904,313.9641,85.5388,319.4578,56.3963,316.5472,25.7962,4.4708,1.7143,1.9692,2.1727,20
350,7.1421,11.3448,17.2251,34.536,322.2742,80.0043,324.9933,58.8095,323.7771,23.8186,2.3431,1.4852,1.6366,1.9231,20
351,6.3901,8.67,19.9349,40.689,324.2067,78.4031,327.8777,57.5235,323.3937,27.7049,3.7859,1.4947,1.438,1.2718,40
352,5.9403,7.2284,17.0639,34.6912,293.6943,77.4887,294.6955,55.5123,287.5962,20.4185,4.2297,1.9785,1.9496,1.4201,40
353,6.1976,9.549,17.9221,32.5789,287.0975,71.2793,290.2337,52.2378,287.9861,21.9084,3.3234,1.4445,1.4596,1.3819,40
354,11.9093,15.3119,23.3109,48.5775,331.6564,91.7938,339.2467,61.696,327.9481,24.4996,5.8831,2.2163,1.7214,1.6398,40
355,6.8492,12.3456,16.1578,31.8173,316.9734,72.6116,316.4152,53.678,313.8545,23.8636,3.6237,1.5901,1.0376,0.8276,40
356,9.3162,10.7176,15.8344,36.9241,298.2601,78.1704,304.5132,58.438,302.3901,28.4313,2.3889,1.759,1.9208,1.4071,40
357,7.1847,13.9974,19.6643,32.2266,318.9474,72.5325,319.3109,53.7727,309.1098,26.0363,3.4989,1.7597,1.4007,1.4825,30
358,4.2017,6.4416,15.6664,34.6717,326.0652,81.5074,327.3365,56.6846,327.3428,25.7964,1.9092,1.2499,1.1337,1.168,30
359,9.4459,12.2351,18.3932,33.5336,298.3062,78.2428,296.8887,61.211,294.2508,27.0569,5.5899,2.5378,2.0068,1.9202,40
360,12.0537,18.3496,24.1012,41.3615,333.148,87.138,335.741,56.7378,332.9953,26.0289,5.4784,3.7142,3.2339,3.1045,40
361,6.0849,8.9789,15.962,37.5752,320.415,73.758,319.286,63.6902,322.2828,24.6747,4.2839,1.4833,1.6867,1.6237,20
362,6.6969,7.197,17.2609,34.5251,317.2129,75.8071,318.9932,59.7031,315.3422,26.6658,3.6825,1.2683,0.5218,0.5218,40
363,8.6966,13.3504,22.4649,38.0107,330.8342,79.0307,332.7852,61.1263,326.3301,26.6641,5.0181,2.7815,2.7596,2.4665,40
364,7.414,10.1641,16.0331,36.597,339.583,76.7559,338.9796,57.2083,332.3699,26.4013,3.0195,1.1189,0.9153,2.2014,30
365,7.4743,13.2093,17.1474,35.2006,307.7406,81.6945,310.4936,48.9746,306.245,29.3362,4.4092,1.5109,1.4411,1.3817,40
366,5.3856,10.0334,18.5358,30.3468,324.3928,73.688,327.8529,58.8397,324.9829,24.5114,2.8191,1.6062,1.8024,2.0084,20
367,7.5617,10.0364,17.1638,30.6347,307.2745,62.8992,309.9546,50.6581,306.6305,18.8307,4.0808,1.8906,1.7112,1.6012,40
368,9.4671,11.7866,20.3556,34.6121,322.7676,73.1122,324.2487,57.76,320.9052,23.9463,4.9465,2.9381,2.4697,1.2004,40
369,7.6278,8.556,18.6351,33.7502,305.479,74.6149,307.1492,59.9051,302.7429,31.9645,4.3765,1.5027,1.2945,1.4875,30
370,6.8442,9.9351,17.7502,31.4178,311.392,67.1443,311.7831,54.9776,312.2054,25.2573,3.1002,1.17,1.1525,1.1772,30
371,8.5046,12.5792,19.2662,36.3563,315.457,74.5886,314.4344,61.6523,313.8259,30.109,3.3647,1.8296,1.7157,1.5976,40
372,7.5848,12.5713,21.8243,31.699,314.8434,81.3101,317.8562,70.6717,318.4664,26.7064,5.8735,3.7526,2.2078,2.2612,30
373,6.9424,9.8189,16.8903,34.3864,312.942,67.3469,314.0962,55.8925,310.6835,23.4988,3.5934,1.3822,2.2433,1.9397,20
374,7.5085,13.7886,21.9408,35.124,339.2567,80.065,337.9433,65.3093,333.1933,24.8016,2.8342,1.9761,2.5516,1.1246,40
375,5.3604,8.8473,13.2608,31.0523,300.4032,68.8045,302.1547,56.5623,299.5696,26.0015,2.6422,1.1595,1.2856,1.1812,20
376,9.0312,10.963,21.4369,36.1273,299.5457,82.7195,301.8483,52.277,301.5364,26.3181,4.9618,1.1189,1.1805,0.6621,40
377,7.2841,9.6413,14.9901,35.5146,318.9523,88.189,318.9902,61.6574,319.4645,24.9541,4.0364,2.5824,1.8764,2.5032,30
378,6.1787,11.5861,22.1045,37.5199,323.7948,69.3943,326.4821,50.8226,321.5252,25.2684,3.8539,1.7665,0.839,0.851,30
379,9.3174,14.1288,27.0762,41.0756,333.3338,85.7396,335.6346,59.1256,324.744,26.8294,4.7925,2.9823,2.9599,2.2486,40
380,8.664,12.8623,20.562,40.5029,311.5496,73.9131,314.0921,61.1945,309.8039,28.7947,3.6942,1.6231,1.211,0.8222,40
381,6.7983,12.2934,19.795,37.1578,331.1932,83.9314,331.0216,56.012,326.3757,21.5043,2.8052,1.455,1.121,0.6696,40
382,7.6184,11.6287,22.0764,41.545,316.611,81.2003,321.7191,50.2316,312.0493,28.1101,5.8558,3.3432,2.5297,2.3527,40
383,8.0711,11.2397,19.2304,40.4932,308.1385,82.8901,314.9201,63.1388,308.8592,29.6519,4.8881,2.2048,1.23,1.9836,30
384,7.5233,11.9239,20.9442,34.3464,301.2108,74.213,309.0089,62.7989,307.1503,27.5138,5.2412,1.6676,1.8531,1.9023,20
