instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,lkh_cost,best_k
350,1.662648,1.678635,1.781137,2.015247,5.335288,2.510299,5.671552,2.406884,5.515952,1.961203,1.623659,1.62421,1.621617,1.632418,1.465119,30
351,1.676562,1.703588,1.77644,1.937272,5.329294,2.326568,5.63536,2.088578,5.621186,1.843023,1.681242,1.666735,1.662868,1.663197,1.543738,30
352,1.469902,1.54155,1.57335,1.815815,5.044568,2.266837,5.184989,1.905636,4.957167,1.666938,1.470503,1.446759,1.448389,1.438685,1.6471,40
353,1.565172,1.592142,1.66085,1.793917,5.07585,2.25004,5.339196,2.158464,5.229302,1.772651,1.575102,1.545473,1.539998,1.539998,1.552626,30
354,1.649259,1.679822,1.72421,1.951393,5.696378,2.497358,5.768374,2.277523,5.535412,1.813804,1.605354,1.57121,1.565061,1.565061,1.454949,30
355,1.64217,1.720806,1.765283,1.939646,5.881558,2.3939,5.992337,2.15522,5.745266,1.84582,1.611339,1.590819,1.595471,1.595471,1.60979,20
356,1.465751,1.475563,1.609999,1.774351,5.123896,2.154455,5.297846,1.992501,5.221444,1.617344,1.432846,1.435465,1.435465,1.432846,1.52688,10
357,1.644669,1.646225,1.806028,1.95059,5.575532,2.510374,5.788517,2.183136,5.46125,1.875743,1.622676,1.609516,1.599668,1.599668,1.523844,40
358,1.461412,1.525329,1.550175,1.675085,5.05928,2.061499,5.198373,1.9462,5.045406,1.641044,1.438768,1.43005,1.43005,1.43005,1.532233,20
359,1.51146,1.520029,1.578851,1.77842,4.63292,2.037694,4.88797,1.99153,4.838112,1.635587,1.46893,1.46096,1.463179,1.463179,1.400874,20
360,1.764085,1.824936,1.915665,2.113174,5.928384,2.921764,6.066262,2.42409,5.991504,1.985333,1.736487,1.715701,1.707585,1.707585,1.549968,40
361,1.728523,1.747666,1.80663,2.044673,5.377496,2.304947,5.810232,2.257529,5.439191,1.901334,1.714523,1.697268,1.696414,1.696414,1.32999,30
362,1.580442,1.586018,1.729202,1.937052,5.256824,2.361313,5.604581,2.046353,5.437715,1.729987,1.562911,1.534186,1.534186,1.534186,1.808964,20
363,1.576055,1.603448,1.654374,1.949445,5.168272,2.457552,5.734029,2.227855,5.450741,1.775044,1.559951,1.548687,1.54466,1.54466,1.751243,30
364,1.684167,1.742397,1.880368,2.071766,5.506866,2.554992,5.979352,2.280433,5.784439,1.993309,1.660381,1.663303,1.663303,1.656941,1.482336,40
365,1.601451,1.614395,1.702699,1.819497,5.157845,2.20489,5.257858,2.036529,5.231179,1.796291,1.556844,1.525716,1.526893,1.526893,1.653874,20
366,1.592874,1.642641,1.718428,1.878562,5.441998,2.379904,5.438534,2.278465,5.282317,1.856638,1.542168,1.546609,1.539947,1.543146,1.783851,30
367,1.772271,1.809572,1.82958,2.083357,5.688572,2.602895,5.859736,2.546309,5.680875,1.980501,1.721441,1.705017,1.700323,1.7011,1.729686,30
368,1.500534,1.512801,1.70585,1.810901,5.012696,2.191056,5.282073,1.974963,5.14275,1.717118,1.486816,1.498407,1.496919,1.499731,1.499362,10
369,1.677191,1.706023,1.799643,1.954106,5.509227,2.358078,5.641081,2.246616,5.52082,1.847595,1.623767,1.598783,1.598141,1.589764,1.729766,40
370,1.641633,1.702039,1.770681,2.004581,5.4772,2.423162,5.734574,2.255466,5.531275,1.901792,1.633456,1.617353,1.617353,1.617353,1.615797,20
371,1.665483,1.688169,1.789092,2.046631,5.968756,2.364436,6.112742,2.317667,5.76913,1.830235,1.613644,1.607274,1.607274,1.597516,1.555517,40
372,1.712826,1.722555,1.768227,1.94101,5.46736,2.534465,6.022992,2.264294,5.869277,1.849285,1.667146,1.662596,1.662596,1.664766,1.487414,20
373,1.55369,1.580399,1.638906,1.843287,5.328324,2.307604,5.537308,1.970398,5.23926,1.707058,1.54556,1.537821,1.545937,1.545937,1.555994,20
374,1.644842,1.653091,1.701187,1.912125,5.424586,2.360353,5.579103,2.161224,5.353839,1.758421,1.642983,1.631749,1.634975,1.630149,1.772233,40
375,1.662551,1.709014,1.790186,1.980796,5.496473,2.502108,5.85684,2.180137,5.673413,1.82699,1.611856,1.611856,1.611856,1.611856,1.404527,20
376,1.682442,1.710573,1.797664,2.036144,5.967838,2.43632,6.205763,2.257684,5.936812,1.901873,1.676606,1.655427,1.655427,1.655427,1.479945,20
377,1.507885,1.517127,1.604999,1.809522,5.011499,2.226735,5.39249,1.981517,5.25635,1.696394,1.483201,1.472359,1.472637,1.470486,1.44717,40
378,1.65919,1.720706,1.799049,2.032545,5.412621,2.306751,5.51233,2.133356,5.457677,1.853676,1.657358,1.6458,1.640591,1.640591,1.409147,30
379,1.789451,1.802302,1.942325,2.110552,6.02207,2.730154,6.343274,2.447714,6.08102,2.006957,1.710397,1.712711,1.695178,1.695178,1.582294,40
380,1.524741,1.552346,1.632263,1.755169,4.847349,2.186226,5.05702,1.916682,4.832192,1.652966,1.496334,1.490372,1.488868,1.488868,1.518216,30
381,1.640053,1.711308,1.781261,2.010519,5.175186,2.403879,5.466241,2.154612,5.417847,1.874324,1.648498,1.638361,1.623896,1.624143,1.617788,30
382,1.55393,1.612136,1.655563,1.841692,5.217905,2.280295,5.337639,2.052436,5.180772,1.740732,1.562685,1.539537,1.53163,1.53163,1.403636,30
383,1.508646,1.521699,1.543771,1.681371,5.393966,1.979764,5.424779,1.922987,5.404174,1.698422,1.497008,1.49037,1.487256,1.487256,1.822357,30
384,1.688387,1.723044,1.802733,1.949494,5.379866,2.384763,5.586128,2.190134,5.47972,1.865863,1.640515,1.637031,1.638681,1.634059,1.519232,40
385,1.603072,1.633729,1.733682,1.882582,5.275772,2.469285,5.68246,2.255606,5.413528,1.840443,1.599408,1.585477,1.585477,1.585477,1.844673,20
386,1.557903,1.596639,1.662581,1.784579,5.321676,2.34455,5.454268,2.050065,5.398328,1.7499,1.514398,1.51033,1.508881,1.508881,1.271834,30
387,1.776794,1.810642,1.91159,2.090056,5.637966,2.556838,6.029508,2.382086,5.851329,2.027974,1.747551,1.736715,1.734186,1.734186,1.869957,30
388,1.692634,1.728635,1.780878,1.971334,5.549988,2.638927,5.622796,2.353948,5.536577,1.903924,1.689726,1.652806,1.657675,1.651916,1.421835,40
389,1.689774,1.725839,1.863569,2.033032,5.828914,2.433978,5.937326,2.231528,5.748164,1.981766,1.681549,1.671534,1.665289,1.650773,1.715567,40
390,1.625582,1.637243,1.775395,1.907218,4.995888,2.405154,5.314739,2.168599,5.0453,1.764637,1.59074,1.569203,1.569203,1.569203,1.635457,20
391,1.649944,1.687312,1.783114,1.956086,5.380981,2.439682,5.492592,2.14571,5.365402,1.839432,1.640137,1.621645,1.624718,1.624718,1.46883,20
392,1.622908,1.655942,1.783819,1.927211,5.668605,2.443027,5.968379,2.128138,5.678076,1.880079,1.589795,1.589795,1.589795,1.589795,1.481776,20
393,1.61563,1.679777,1.725788,1.947314,5.237834,2.347664,5.640372,2.257467,5.404134,1.914994,1.632618,1.61597,1.631413,1.61597,1.357747,-40
394,2.013439,2.02799,2.083071,2.246289,5.894688,2.787842,6.146402,2.402893,6.076672,2.224568,1.944237,1.947965,1.944227,1.944227,1.434253,30
395,1.591843,1.631719,1.69531,1.912633,5.571654,2.318477,5.860414,2.084024,5.621326,1.816984,1.545479,1.54592,1.538479,1.538479,1.403491,30
396,1.587305,1.640415,1.728954,1.904613,5.425673,2.45964,5.542867,2.210785,5.450327,1.74538,1.555177,1.537704,1.538761,1.538761,1.476072,20
397,1.45314,1.508154,1.608347,1.788684,4.9431,2.159403,5.245446,1.917824,5.028963,1.593674,1.438821,1.433321,1.428134,1.427532,1.496229,40
398,1.632569,1.637438,1.718109,1.936502,5.482983,2.477946,5.603225,2.277857,5.440904,1.864513,1.636444,1.616909,1.604138,1.604138,1.547487,30
399,1.7869,1.821851,1.945479,2.288305,6.116154,2.775405,6.126714,2.411197,5.861199,2.059246,1.754454,1.761441,1.751629,1.753059,1.468966,30
400,1.775536,1.853836,1.894857,2.051944,5.749547,2.577337,6.009688,2.227945,5.814048,1.99587,1.755903,1.750215,1.743984,1.739457,1.685072,40
401,1.698668,1.691512,1.769418,2.058977,5.707458,2.610624,5.83534,2.295029,5.675289,1.811731,1.650669,1.64887,1.647032,1.647032,1.678946,30
402,1.427076,1.466153,1.586113,1.721061,5.08696,1.982403,5.119066,1.849839,4.838041,1.63069,1.391874,1.391874,1.391874,1.39323,1.553652,10
403,1.559203,1.59783,1.724824,1.84965,5.387768,2.189915,5.533845,2.027266,5.295136,1.752405,1.520927,1.516566,1.519549,1.515254,1.703779,40
404,1.665961,1.675402,1.781668,1.947259,5.482061,2.371284,5.731443,2.161006,5.559604,1.797996,1.633429,1.627141,1.61381,1.618864,1.674238,30
405,1.577531,1.616598,1.708191,1.861968,5.374971,2.38412,5.646413,2.193826,5.333774,1.77324,1.551234,1.548657,1.547803,1.554183,1.278051,30
406,1.568893,1.595032,1.686682,1.867303,5.513046,2.168458,5.643342,2.175976,5.494194,1.802322,1.518414,1.542722,1.519465,1.512704,1.567756,40
407,1.729585,1.771425,1.842452,1.950312,5.688424,2.371041,5.77722,2.268048,5.430452,1.890497,1.710424,1.679786,1.679786,1.691463,1.472069,20
408,1.726198,1.763251,1.887042,2.049156,5.545747,2.497611,5.591555,2.341442,5.582073,1.936266,1.681576,1.667137,1.667137,1.667137,1.476912,20
409,1.678436,1.695996,1.801171,1.933035,5.599318,2.467733,5.806815,2.212584,5.555257,1.835555,1.638779,1.621294,1.636556,1.630537,1.460187,20
410,1.635825,1.669912,1.812517,2.000311,5.610738,2.368342,5.891062,2.163944,5.649238,1.85393,1.610332,1.605095,1.605095,1.604995,1.761709,40
411,1.799765,1.806399,1.875406,2.01778,5.517828,2.41061,5.735828,2.23888,5.674967,1.940157,1.737893,1.739297,1.739297,1.739297,1.568881,10
412,1.660885,1.717163,1.838284,2.025615,5.523448,2.305338,5.497723,2.203022,5.365782,1.892045,1.629332,1.625586,1.621271,1.621271,1.373639,30
413,1.587127,1.617657,1.670481,1.911641,5.072334,2.252995,5.218171,2.101563,5.129864,1.780684,1.551561,1.554393,1.529135,1.537344,1.529514,30
414,1.628431,1.640263,1.728964,1.781106,5.440814,2.253524,5.520814,2.067297,5.160858,1.756237,1.594023,1.580886,1.580886,1.581506,1.242891,20
415,1.497059,1.555304,1.584281,1.78326,4.948982,2.257358,5.334351,1.97103,5.104492,1.650684,1.50914,1.487912,1.487748,1.487912,1.450501,30
416,1.651716,1.682692,1.776897,2.020247,5.371408,2.528484,5.472065,2.197013,5.246993,1.891005,1.615478,1.593552,1.59755,1.591579,1.324741,40
417,1.519243,1.564279,1.644305,1.810776,5.07703,2.059999,5.273352,1.980498,5.068342,1.716766,1.487999,1.481917,1.489194,1.492895,1.610236,20
418,1.769764,1.807185,1.850743,2.158066,5.831124,2.833945,6.007472,2.326481,5.854182,2.005348,1.746973,1.746396,1.746396,1.746396,1.498589,30
419,1.738716,1.747276,1.816717,2.022838,5.631166,2.516506,5.876649,2.314494,5.784776,1.969462,1.675706,1.665981,1.665981,1.665981,1.391658,20
420,1.624014,1.690139,1.749057,1.926233,5.400891,2.515404,5.610868,2.260289,5.465046,1.965787,1.616524,1.591439,1.591439,1.591439,1.468393,20
421,1.552848,1.585784,1.659008,1.813581,5.200496,2.22076,5.454244,2.074288,5.252421,1.747302,1.53208,1.525512,1.521597,1.521597,1.395453,30
422,1.578121,1.644221,1.646185,1.843179,5.36255,2.227394,5.665808,1.958304,5.386347,1.667349,1.534008,1.524113,1.520489,1.518781,1.493036,40
423,1.453584,1.477696,1.581527,1.723167,4.790015,2.096984,4.956962,1.921438,4.924896,1.641131,1.432219,1.4273,1.4273,1.4273,1.565632,30
424,1.513723,1.577615,1.699649,1.849708,5.342231,2.306281,5.570502,1.945732,5.260446,1.706936,1.500988,1.504037,1.504037,1.504037,1.473785,10
425,1.579082,1.62727,1.673142,1.881267,5.462794,2.407179,5.887527,2.121407,5.592668,1.724448,1.553888,1.542797,1.545923,1.542797,1.584732,40
426,1.610923,1.628916,1.678742,1.819566,5.182611,2.441922,5.553799,2.104376,5.428593,1.743637,1.55079,1.547427,1.544905,1.54232,1.418512,40
427,1.515595,1.548054,1.591696,1.746743,4.749858,2.118897,5.090359,1.93699,4.95855,1.668514,1.473723,1.467175,1.471213,1.46712,1.613586,40
428,1.541676,1.560964,1.61489,1.817337,4.968135,2.149341,5.155587,1.981612,4.975678,1.73545,1.511,1.501103,1.49403,1.495918,1.709972,30
429,1.724508,1.747939,1.822019,2.097352,5.775871,2.467496,5.841729,2.426561,5.667598,1.918834,1.67063,1.67654,1.659334,1.659334,1.733312,30
430,1.464078,1.499433,1.571958,1.810996,5.114828,2.11122,5.232891,1.96521,5.240945,1.67482,1.47317,1.456739,1.449834,1.449834,1.901354,30
431,1.552392,1.59834,1.638279,1.725875,5.102267,2.151824,5.325818,2.01803,5.116091,1.752904,1.549696,1.53386,1.533041,1.533041,1.864427,30
432,1.530981,1.598499,1.664031,1.831413,5.008271,2.259937,5.454836,2.011711,5.16793,1.753522,1.500546,1.495646,1.494146,1.494146,1.285829,30
433,1.709174,1.751316,1.834957,2.003734,5.586848,2.498107,5.803047,2.427607,5.56354,1.901025,1.682951,1.670592,1.67373,1.682296,1.449137,20
434,1.676481,1.704787,1.774747,1.895058,5.628478,2.420947,5.814999,2.071638,5.510716,1.807832,1.586549,1.582606,1.582606,1.581418,1.590117,40
435,1.431478,1.477597,1.547583,1.616116,4.778044,1.973104,5.061164,1.924235,4.980778,1.608459,1.395388,1.396625,1.391528,1.391528,1.761123,30
436,1.553823,1.57295,1.652491,1.802056,5.471148,2.232701,5.483789,2.060115,5.285253,1.671008,1.531878,1.535974,1.531475,1.525599,1.573305,40
437,1.518206,1.540138,1.594187,1.743182,5.07148,2.103147,5.264914,1.961656,5.171159,1.691088,1.498791,1.463491,1.461098,1.463868,1.555055,30
438,1.471373,1.490068,1.537609,1.621576,5.137335,2.201482,5.291284,1.919588,5.188793,1.596355,1.451652,1.455082,1.455082,1.455082,1.663074,10
439,1.816263,1.791648,1.907495,2.103827,5.946282,2.558672,6.014102,2.308729,6.07536,2.081635,1.76311,1.739632,1.74155,1.739485,1.723258,40
440,1.574591,1.5855,1.686386,1.948913,5.258414,2.249374,5.447718,2.154196,5.307204,1.804724,1.570352,1.567363,1.57074,1.57074,1.426939,20
441,1.559965,1.610176,1.651083,1.806439,4.890179,2.180264,5.311045,1.881513,5.146815,1.690474,1.507418,1.500858,1.502015,1.502015,1.46253,20
442,1.447325,1.478433,1.527431,1.669251,4.937226,2.022221,5.135466,1.973268,5.0201,1.619762,1.412016,1.399557,1.399557,1.398628,1.496137,40
443,1.771109,1.814114,1.916706,2.014142,5.505354,2.600345,5.7889,2.361801,5.574002,1.97679,1.75174,1.707686,1.706251,1.706251,1.578787,40
444,1.662018,1.679087,1.732444,1.890858,5.839149,2.293817,5.891918,2.095923,5.688199,1.858394,1.653843,1.639838,1.639293,1.642586,1.577394,30
445,1.902444,1.929008,2.049141,2.186917,6.066029,2.586958,6.175623,2.602684,6.128262,2.177071,1.859076,1.849128,1.849128,1.849128,1.424596,20
446,1.654286,1.670905,1.787238,1.988064,5.69081,2.560755,5.759957,2.199751,5.604569,1.819038,1.613408,1.59757,1.59757,1.59757,1.618279,20
447,1.60514,1.6461,1.714707,1.929033,5.465002,2.287266,5.534282,2.138748,5.502849,1.893011,1.565284,1.572104,1.570199,1.565284,1.633994,10
448,1.517572,1.559587,1.632324,1.885106,5.126634,2.126483,5.682606,2.142725,5.479231,1.807956,1.502316,1.495925,1.499061,1.489554,1.446571,40
449,1.688694,1.697148,1.798535,1.963396,5.290176,2.358186,5.421329,2.216933,5.309025,1.898488,1.626089,1.609556,1.616995,1.609556,1.846879,20
450,1.593731,1.630525,1.71632,1.969,5.178778,2.239994,5.853731,2.277425,5.618164,1.810061,1.574599,1.579781,1.572587,1.572587,1.573065,30
451,1.60262,1.646749,1.698396,1.873007,5.530554,2.251761,5.640596,2.120607,5.439859,1.801867,1.570517,1.565774,1.565774,1.565774,2.022019,30
452,1.640224,1.652848,1.682484,1.950776,5.465576,2.601981,5.806103,2.287605,5.62515,1.860033,1.622706,1.619019,1.614297,1.614297,1.842547,30
453,1.680371,1.706521,1.847602,1.94747,5.480816,2.460971,5.830646,2.308921,5.548408,1.968564,1.646378,1.641185,1.63701,1.636541,1.285869,40
454,1.597172,1.615484,1.6932,1.802784,5.599621,2.191863,5.715104,2.17708,5.474692,1.784057,1.557429,1.562853,1.562853,1.562853,1.779686,10
455,1.629533,1.665791,1.751738,1.953283,5.639661,2.477176,6.207599,2.222199,5.799086,1.817097,1.628666,1.619674,1.614439,1.614439,1.645404,40
456,1.388984,1.44041,1.555457,1.629045,4.395498,2.094101,4.899666,1.823806,4.742113,1.533235,1.354229,1.350425,1.341939,1.341939,1.780452,30
457,1.565323,1.561497,1.636176,1.910047,5.49573,2.349338,5.521216,2.072383,5.342812,1.701701,1.51802,1.515824,1.51227,1.515824,1.6938,30
458,1.780434,1.841078,1.877192,2.018114,5.904051,2.522371,6.014046,2.281386,5.760072,1.903338,1.704756,1.674349,1.671973,1.668572,1.728113,40
459,1.632099,1.665552,1.719385,1.926296,5.380296,2.481641,5.871385,2.30675,5.504583,1.826098,1.600783,1.599419,1.599419,1.599001,1.578618,40
460,1.692404,1.721942,1.772369,1.942034,5.298244,2.342423,5.524143,2.345538,5.384475,1.909865,1.683762,1.66443,1.665445,1.665445,1.512522,20
461,1.568093,1.586632,1.6434,1.757952,5.603169,2.231361,5.681216,2.054966,5.398566,1.753557,1.564254,1.545345,1.545864,1.545345,1.719256,20
462,1.696936,1.699067,1.814371,1.92229,5.804658,2.38434,6.028388,2.181957,5.754273,1.849022,1.613073,1.624196,1.631177,1.639001,1.509689,10
463,1.545687,1.562886,1.633804,1.774629,4.967606,2.19859,5.423676,2.076515,5.385162,1.67403,1.491053,1.486257,1.478182,1.487075,1.613082,30
464,1.744891,1.766427,1.811248,2.013192,5.845718,2.614192,5.91799,2.332943,5.745701,1.965324,1.745454,1.745454,1.744891,1.740305,1.670286,40
465,1.554512,1.570777,1.677409,1.847593,5.432304,2.090471,5.50363,2.032992,5.232458,1.788692,1.526021,1.512408,1.511364,1.50899,1.590873,40
466,1.652926,1.673524,1.755126,1.950066,5.187423,2.307094,5.368168,2.260958,5.222411,1.83411,1.653432,1.635986,1.62832,1.62832,1.628697,30
467,1.44652,1.478567,1.55945,1.720016,4.811788,2.0768,4.912864,2.010367,4.814979,1.614849,1.440921,1.431804,1.430725,1.42847,1.692196,40
468,1.627294,1.642175,1.735724,1.977671,5.455334,2.374099,5.60862,2.227219,5.421374,1.872263,1.611299,1.590036,1.578381,1.570957,1.745076,40
469,1.637913,1.661132,1.805293,2.018119,5.685742,2.569559,5.822853,2.196822,5.719016,1.852573,1.633054,1.614609,1.614609,1.614609,1.555458,30
470,1.452718,1.46962,1.497942,1.609882,4.660461,1.974569,5.117344,1.870437,5.025981,1.601903,1.448955,1.444335,1.443271,1.443271,1.727995,30
471,1.904021,1.925346,2.063211,2.165566,5.668344,2.645408,5.859376,2.604202,5.7151,2.231519,1.867653,1.851349,1.85557,1.846891,1.589184,40
472,1.57028,1.626737,1.648297,1.72332,5.034113,2.178005,5.43863,1.975428,5.258662,1.726011,1.507482,1.515746,1.513855,1.513773,1.479164,10
473,1.710901,1.727754,1.827848,1.907957,5.817912,2.344841,5.902032,2.141814,5.908059,1.933163,1.690371,1.67677,1.679181,1.676261,1.571045,40
474,1.805247,1.817057,1.930107,2.038456,5.723284,2.613565,5.991329,2.363659,5.708222,1.969945,1.752419,1.748,1.748128,1.741043,1.511002,40
475,1.533715,1.563976,1.651166,1.734299,5.077175,2.172461,5.505628,1.950244,5.141917,1.644324,1.512035,1.492989,1.492989,1.492989,1.499221,30
476,1.422159,1.486455,1.529992,1.720105,4.733896,2.023685,4.977107,1.859157,4.806115,1.589523,1.396531,1.396531,1.396531,1.396531,1.305148,30
477,1.695013,1.700398,1.784838,1.95253,5.571373,2.494349,5.702854,2.221492,5.582294,1.851618,1.634882,1.637315,1.628043,1.628043,1.560111,40
478,1.457119,1.487006,1.503116,1.742967,5.04157,2.208879,5.244851,2.020621,5.003793,1.619304,1.440058,1.43444,1.428186,1.428186,1.474369,30
479,1.84603,1.870285,1.89785,2.19281,5.646042,2.670713,6.105418,2.442941,5.980939,2.041571,1.76831,1.761041,1.761041,1.761041,1.454724,30
480,1.638825,1.703359,1.734601,1.898231,5.907726,2.490669,6.105521,2.217554,5.745276,1.863777,1.635143,1.611523,1.611523,1.611523,1.461689,20
481,1.611382,1.635455,1.734437,1.899472,5.186486,2.180851,5.190869,2.198665,5.122689,1.824709,1.609505,1.59879,1.602132,1.597052,1.45398,40
482,1.5898,1.638084,1.667835,1.828019,5.062969,2.165454,5.410322,2.012039,5.17818,1.763376,1.569046,1.545202,1.54356,1.54356,1.674524,30
483,1.522818,1.548247,1.603284,1.802813,5.235684,2.351007,5.278107,2.001618,5.217722,1.699227,1.506433,1.495362,1.495362,1.495362,1.661651,20
484,1.533445,1.619234,1.709517,1.890788,5.126238,2.364405,5.500471,2.02752,5.221328,1.72438,1.506365,1.493954,1.49699,1.495131,1.535283,20
485,1.715308,1.728361,1.803047,1.99436,5.34292,2.632238,5.742388,2.321528,5.512524,1.914187,1.687625,1.671552,1.666254,1.666254,1.711335,30
486,1.598421,1.601746,1.663962,1.858513,5.465666,2.409667,5.591126,2.133275,5.443978,1.79757,1.57315,1.572274,1.56757,1.568339,1.481438,30
487,1.596285,1.621283,1.645677,1.833316,5.148728,2.257188,5.335408,1.987101,5.079744,1.786536,1.5803,1.574546,1.561431,1.561431,1.581687,40
488,1.719157,1.730699,1.789141,2.019737,5.650398,2.363723,5.754876,2.322633,5.578104,1.974514,1.711551,1.704813,1.704813,1.707862,1.598851,20
489,1.699955,1.729939,1.785855,1.948389,5.24592,2.521915,5.491953,2.299561,5.518224,1.893513,1.686943,1.66427,1.65786,1.650285,1.693882,40
490,1.731094,1.753259,1.798289,1.960286,5.567051,2.636098,5.658644,2.477708,5.514909,1.939643,1.701204,1.689915,1.689915,1.692708,1.767135,20
491,1.607746,1.643228,1.729735,1.892617,4.877488,2.235169,5.273245,2.033017,5.209957,1.751328,1.566276,1.557567,1.550815,1.552898,1.562851,30
492,1.57215,1.602694,1.677542,1.889034,5.614264,2.209361,5.818798,2.151909,5.647808,1.804094,1.536257,1.523664,1.522094,1.522094,1.617212,30
493,1.716282,1.796455,1.899552,2.016887,5.824239,2.481237,5.837551,2.274285,5.706437,1.936591,1.686496,1.685247,1.685247,1.685247,1.667046,20
494,1.606053,1.617918,1.705056,1.862426,5.359228,2.287493,5.449932,2.126148,5.184912,1.79118,1.586416,1.568765,1.562773,1.562773,1.634387,30
495,1.704931,1.744726,1.856021,2.018608,6.071391,2.574251,6.311719,2.335513,6.12793,1.970628,1.651051,1.651391,1.651391,1.651391,1.59809,10
496,1.841976,1.855993,1.997185,2.183224,5.529345,2.749857,5.717998,2.655838,5.688287,2.115193,1.836382,1.818909,1.824882,1.824882,1.663119,20
497,1.713667,1.73141,1.782991,1.996668,6.05506,2.646391,6.075877,2.428359,5.668278,1.865017,1.64927,1.638494,1.626137,1.63266,1.639754,30
498,1.688969,1.775038,1.826451,2.083802,5.867289,2.581211,5.932749,2.290527,5.796038,1.848801,1.681619,1.679603,1.676245,1.676461,1.407072,30
499,1.573739,1.599838,1.704115,1.815275,5.494951,2.312808,5.519377,2.081006,5.534568,1.674074,1.567182,1.557022,1.557022,1.557022,1.444398,30
500,1.672219,1.671775,1.71141,1.882687,5.510134,2.192533,5.535576,2.17067,5.489294,1.873167,1.647308,1.640183,1.642515,1.640183,1.629946,40
501,1.626548,1.657054,1.713132,1.919255,5.716254,2.348418,5.89946,2.440041,5.680343,1.885739,1.626575,1.604919,1.604919,1.608737,1.649139,30
502,1.554929,1.58523,1.647068,1.824054,5.322782,2.226595,5.493784,2.064175,5.154402,1.746269,1.523621,1.517258,1.517258,1.514007,1.421229,40
503,1.551775,1.580151,1.661482,1.851156,4.98081,2.197153,5.650746,2.207025,5.420149,1.812079,1.528663,1.527916,1.530394,1.530394,1.517565,20
504,1.457673,1.478426,1.534731,1.685619,5.035717,2.182637,5.104226,2.062243,4.822446,1.691241,1.437796,1.430317,1.430317,1.427988,1.508403,40
505,1.423737,1.452272,1.527154,1.653212,4.664277,1.958224,5.199419,1.799571,4.970166,1.6489,1.373374,1.373206,1.3773,1.3773,1.382741,20
506,1.699654,1.727506,1.807224,2.067663,5.643762,2.442442,5.742449,2.253661,5.57748,1.883482,1.665833,1.65543,1.661443,1.655124,1.669105,40
507,1.66593,1.666874,1.714004,1.820227,5.225721,2.428242,5.611325,2.319301,5.612393,1.778517,1.617908,1.607359,1.609311,1.613287,1.696487,20
508,1.853445,1.88929,1.937787,2.049848,6.197488,2.618585,6.336091,2.423038,6.12945,2.035922,1.815103,1.799113,1.799113,1.799113,1.608279,20
509,1.573135,1.586431,1.635056,1.832594,5.049253,2.17623,5.331174,2.068323,5.132169,1.680437,1.527839,1.516361,1.519594,1.519594,1.678998,20
510,1.775031,1.831004,1.892375,2.069714,5.682905,2.560457,5.915488,2.389971,5.633988,2.032707,1.732097,1.74032,1.741406,1.741342,1.448125,10
511,1.639917,1.650901,1.708663,1.934883,5.662196,2.499048,5.809601,2.263088,5.673272,1.92955,1.627145,1.610536,1.610536,1.610536,1.529603,30
512,1.705584,1.749554,1.767429,1.938257,5.526411,2.372151,5.825261,2.193472,5.465011,1.878246,1.661932,1.647789,1.653965,1.648559,1.631498,20
513,1.577966,1.635907,1.652557,1.814378,5.312458,2.456113,5.519092,1.993469,5.213353,1.761333,1.544163,1.530379,1.530379,1.530379,1.954752,30
514,1.634801,1.640137,1.747942,1.867089,5.639152,2.267481,5.859763,2.109028,5.599723,1.78007,1.615067,1.617392,1.617392,1.617392,1.415782,10
515,1.585025,1.65165,1.732201,1.947115,5.605885,2.464159,5.715168,2.260397,5.550768,1.801132,1.561122,1.553073,1.549583,1.548113,1.540157,40
516,1.605403,1.611653,1.712117,1.922375,5.656624,2.312263,5.72594,2.11655,5.595976,1.829378,1.584721,1.577926,1.580252,1.577926,1.403575,20
517,1.641143,1.649044,1.706007,1.895461,5.38627,2.371366,5.597978,2.124883,5.286723,1.783133,1.615893,1.613448,1.610289,1.610289,1.537989,30
518,1.629569,1.666264,1.727929,1.990613,5.410146,2.34555,5.650643,2.177663,5.477386,1.833666,1.587929,1.581204,1.581204,1.581204,1.342976,20
519,1.654434,1.699163,1.789643,2.007421,5.409622,2.365702,5.515014,2.208926,5.438899,1.880191,1.659513,1.634415,1.6175,1.626073,1.873056,30
520,1.510426,1.531136,1.575443,1.759926,5.021366,1.984677,5.372699,1.963534,5.11863,1.647898,1.486553,1.486553,1.484738,1.484738,1.674079,40
521,1.824416,1.870138,1.967662,2.181113,6.31089,2.647471,6.503195,2.47571,6.314522,2.118157,1.80327,1.791595,1.791369,1.791369,1.500606,30
522,1.545169,1.56039,1.598634,1.749108,4.912962,2.132127,4.943598,2.109456,4.811795,1.828043,1.508494,1.515343,1.508253,1.508253,1.477536,40
523,1.580251,1.609896,1.714514,1.923174,5.054653,2.326207,5.389028,2.106164,5.217437,1.766144,1.54374,1.530433,1.530433,1.5374,1.41999,20
524,1.686637,1.702872,1.82539,2.060365,5.336836,2.491101,5.372553,2.116022,5.206466,1.862445,1.678013,1.64564,1.643496,1.647066,1.486593,30
525,1.707105,1.746574,1.821238,1.986138,5.581424,2.625275,5.609865,2.424941,5.479538,1.932908,1.674548,1.674383,1.673963,1.673146,1.397854,40
